ignore	644	div	div	[]	[]
ignore	645	h2	div	['Terpopuler']	[]
ignore	646	div	div	[]	[]
ignore	647	div	div	[]	[]
ignore	648	div	div	['1']	[]
ignore	649	a	div	[]	[]
ignore	650	h4	a	['Makhluk Misterius Raksasa Terdampar di Pantai Filipina, Apa Itu?']	[]
ignore	651	div	a	['Dibaca 35.791 kali']	[]
ignore	652	div	div	[]	[]
ignore	653	div	div	['2']	[]
ignore	654	a	div	[]	[]
ignore	655	h4	a	['Petunjuk tentang Alien yang Tersembunyi dalam Surat-surat Al Quran']	[]
ignore	656	div	a	['Dibaca 23.393 kali']	[]
ignore	657	div	div	[]	[]
ignore	658	div	div	['3']	[]
ignore	659	a	div	[]	[]
ignore	660	h4	a	[u'Label \u201cMade in China\u201d Ubah Sejarah Kapal yang Karam di Laut Jawa']	[]
ignore	661	div	a	['Dibaca 22.441 kali']	[]
ignore	662	div	div	[]	[]
ignore	663	div	div	['4']	[]
ignore	664	a	div	[]	[]
ignore	665	h4	a	['Gara-gara UFO, Pria Ini Ikuti Pelatihan Hidup di Mars']	[]
ignore	666	div	a	['Dibaca 12.685 kali']	[]
ignore	667	div	div	[]	[]
ignore	668	div	div	['5']	[]
ignore	669	a	div	[]	[]
ignore	670	h4	a	['Ini Cara Astronot Shalat dan Puasa Kala Matahari Terbit 16 Kali Sehari']	[]
ignore	671	div	a	['Dibaca 8.112 kali']	[]
ignore	672	div	div	[]	[]
ignore	673	div	div	[]	[]
ignore	674	h2	div	['Now Trending']	[]
ignore	675	div	div	[]	[]
ignore	676	div	div	[]	[]
ignore	677	div	div	[]	[]
ignore	678	a	div	[]	[]
ignore	679	img	a	[]	[]
ignore	680	div	div	[]	[]
ignore	681	h4	div	[]	[]
ignore	682	a	h4	"['Garuda Indonesia Non-aktifkan Pilot yang ""Posting"" soal Terorisme']"	[]
ignore	683	div	div	[]	[]
ignore	684	div	div	[]	[]
ignore	685	a	div	[]	[]
ignore	686	img	a	[]	[]
ignore	687	div	div	[]	[]
ignore	688	h4	div	[]	[]
ignore	689	a	h4	['Indonesia Tolak Perubahan Skor Bulu Tangkis']	[]
ignore	690	div	div	[]	[]
ignore	691	div	div	[]	[]
ignore	692	a	div	[]	[]
ignore	693	img	a	[]	[]
ignore	694	div	div	[]	[]
ignore	695	h4	div	[]	[]
ignore	696	a	h4	['PSI Bakal Laporkan Pimpinan Bawaslu ke DKPP']	[]
ignore	697	div	div	[]	[]
ignore	698	div	div	[]	[]
ignore	699	a	div	[]	[]
ignore	700	img	a	[]	[]
ignore	701	div	div	[]	[]
ignore	702	h4	div	[]	[]
ignore	703	a	h4	['Koopsusgab di Bawah Panglima TNI, tapi Bisa Dikendalikan Kapolri ']	[]
ignore	704	div	div	[]	[]
ignore	705	div	div	[]	[]
ignore	706	a	div	[]	[]
ignore	707	img	a	[]	[]
ignore	708	div	div	[]	[]
ignore	709	h4	div	[]	[]
ignore	710	a	h4	['Skutik Honda Ini Sulit DIjual, Kata Pebisnis Motor Bekas']	[]
ignore	711	div	div	[]	[]
ignore	712	div	div	[]	[]
ignore	713	a	div	[]	[]
ignore	714	img	a	[]	[]
ignore	715	div	div	[]	[]
ignore	716	h4	div	[]	[]
ignore	717	a	h4	['Perhatikan Mobil Bekas yang Jarang Dilirik Pembeli']	[]
ignore	718	div	div	[]	[]
ignore	719	div	div	[]	[]
ignore	720	a	div	[]	[]
ignore	721	img	a	[]	[]
ignore	722	div	div	[]	[]
ignore	723	h4	div	[]	[]
ignore	724	a	h4	"['""Warga Tak Berkenan Ada Makam Pelaku Bom di Sini""']"	[]
ignore	725	div	div	[]	[]
ignore	726	div	div	[]	[]
ignore	727	a	div	[]	[]
ignore	728	img	a	[]	[]
ignore	729	div	div	[]	[]
ignore	730	h4	div	[]	[]
ignore	731	a	h4	['Kembalinya Parma ke Kasta Teratas Liga Italia']	[]
ignore	732	div	div	[]	[]
ignore	733	span	div	['Lumba-lumba Juga Bisa Lukai Manusia, Kisah dari Australia Ini Buktinya']	[]
ignore	734	span	div	['http://sains.kompas.com/read/2018/05/01/183100123/lumba-lumba-juga-bisa-lukai-manusia-kisah-dari-australia-ini-buktinya']	[]
ignore	735	span	div	['https://asset.kompas.com/crop/0x23:800x556/195x98/data/photo/2018/05/01/2371460129.png']	[]
ignore	736	div	div	[]	[]
ignore	737	div	div	[]	[]
ignore	738	div	div	[]	[]
ignore	739	div	div	[]	[]
ignore	740	div	div	[]	[]
ignore	741	div	div	[]	[]
ignore	742	div	div	[]	[]
ignore	743	a	div	['Close Ads X']	[]
ignore	744	div	div	[]	[]
ignore	745	div	body	[]	[]
ignore	746	div	div	[]	[]
ignore	747	div	div	[]	[]
ignore	748	div	div	[]	[]
ignore	749	div	div	[]	[]
ignore	750	a	div	['News']	[]
ignore	751	div	div	[]	[]
ignore	752	a	div	['Nasional']	[]
ignore	753	div	div	[]	[]
ignore	754	a	div	['Regional']	[]
ignore	755	div	div	[]	[]
ignore	756	a	div	['Megapolitan']	[]
ignore	757	div	div	[]	[]
ignore	758	a	div	['Internasional']	[]
ignore	759	div	div	[]	[]
ignore	760	a	div	['Surat Pembaca']	[]
ignore	761	div	div	[]	[]
ignore	762	div	div	[]	[]
ignore	763	div	div	[]	[]
ignore	764	a	div	['Sains']	[]
ignore	765	div	div	[]	[]
ignore	766	a	div	['Edukasi']	[]
ignore	767	div	div	[]	[]
ignore	768	a	div	['Olahraga']	[]
ignore	769	div	div	[]	[]
ignore	770	a	div	['Ekonomi']	[]
ignore	771	div	div	[]	[]
ignore	772	a	div	['Bola']	[]
ignore	773	div	div	[]	[]
ignore	774	a	div	['Tekno']	[]
ignore	775	div	div	[]	[]
ignore	776	div	div	[]	[]
ignore	777	div	div	[]	[]
ignore	778	a	div	['Entertainment']	[]
ignore	779	div	div	[]	[]
ignore	780	a	div	['Otomotif']	[]
ignore	781	div	div	[]	[]
ignore	782	a	div	['Travel']	[]
ignore	783	div	div	[]	[]
ignore	784	a	div	['Health']	[]
ignore	785	div	div	[]	[]
ignore	786	a	div	['Lifestyle']	[]
ignore	787	div	div	[]	[]
ignore	788	a	div	['Properti']	[]
ignore	789	div	div	[]	[]
ignore	790	div	div	[]	[]
ignore	791	div	div	[]	[]
ignore	792	a	div	['Kolom']	[]
ignore	793	div	div	[]	[]
ignore	794	a	div	['Images']	[]
ignore	795	div	div	[]	[]
ignore	796	a	div	['TV']	[]
ignore	797	div	div	[]	[]
ignore	798	a	div	['VIK']	[]
ignore	799	div	div	[]	[]
ignore	800	div	div	[]	[]
ignore	801	div	div	[]	[]
ignore	802	a	div	['Indeks Berita']	[]
ignore	803	div	div	[]	[]
ignore	804	a	div	['Indeks Headline']	[]
ignore	805	div	div	[]	[]
ignore	806	a	div	['Indeks Topik Pilihan']	[]
ignore	807	div	div	[]	[]
ignore	808	a	div	['Indeks Terpopuler']	[]
ignore	809	div	div	[]	[]
ignore	810	div	div	[]	[]
ignore	811	div	div	[]	[]
ignore	812	a	div	[]	[]
ignore	813	img	a	[]	[]
ignore	814	div	div	[]	[]
ignore	815	div	div	[]	[]
ignore	816	div	div	[]	[]
ignore	817	div	div	[]	[]
ignore	818	span	div	[]	[]
ignore	819	div	span	[]	[]
ignore	820	a	div	[]	[]
ignore	821	svg	a	[]	[]
ignore	822	use	svg	[]	[]
ignore	823	div	span	[]	[]
ignore	824	a	div	[]	[]
ignore	825	svg	a	[]	[]
ignore	826	use	svg	[]	[]
ignore	827	div	span	[]	[]
ignore	828	a	div	[]	[]
ignore	829	svg	a	[]	[]
ignore	830	use	svg	[]	[]
ignore	831	div	span	[]	[]
ignore	832	a	div	[]	[]
ignore	833	svg	a	[]	[]
ignore	834	use	svg	[]	[]
ignore	835	div	div	[]	[]
ignore	836	div	div	[]	[]
ignore	837	a	div	['Kabar Palmerah']	[]
ignore	838	div	div	[]	[]
ignore	839	a	div	['About Us']	[]
ignore	840	div	div	[]	[]
ignore	841	a	div	['Advertise']	[]
ignore	842	div	div	[]	[]
ignore	843	a	div	['Policy']	[]
ignore	844	div	div	[]	[]
ignore	845	a	div	['Pedoman Media Siber']	[]
ignore	846	div	div	[]	[]
ignore	847	a	div	['Career']	[]
ignore	848	div	div	[]	[]
ignore	849	a	div	['Contact Us']	[]
ignore	850	div	div	['Copyright 2008 - 2018 PT. Kompas Cyber Media (\n                    ', '). All rights reserved.']	['). All rights reserved.']
ignore	851	a	div	['Kompas Gramedia Digital Group']	[]
ignore	852	div	body	[]	[]
ignore	853	div	div	[]	[]
ignore	854	div	div	[]	[]
ignore	855	div	div	[]	[]
ignore	856	div	div	[]	[]
ignore	857	div	div	[]	[]
ignore	858	div	div	[]	[]
ignore	859	div	div	[]	[]
ignore	860	div	div	[]	[]
ignore	861	div	div	[]	[]
ignore	862	button	div	[]	[]
ignore	863	button	div	[]	[]
ignore	864	button	div	[]	[]
ignore	865	button	div	[]	[]
ignore	866	div	div	[]	[]
ignore	867	div	div	[]	[]
ignore	868	div	div	[]	[]
ignore	869	div	div	[]	[]
ignore	870	div	div	[]	[]
ignore	871	div	div	[]	[]
ignore	872	button	div	[]	[]
ignore	873	button	div	[]	[]
ignore	874	div	div	[]	[]
ignore	875	div	div	[]	[]
