ignore	646	a	li	['TEMPO.CO English']	[]
ignore	647	div	div	[]	[]
ignore	648	ul	div	[]	[]
ignore	649	li	ul	[]	[]
ignore	650	a	li	[]	[]
ignore	651	li	ul	[]	[]
ignore	652	a	li	[]	[]
ignore	653	li	ul	[]	[]
ignore	654	a	li	[]	[]
ignore	655	li	ul	[]	[]
ignore	656	a	li	[]	[]
ignore	657	li	ul	[]	[]
ignore	658	a	li	[]	[]
ignore	659	hr	div	[]	[]
ignore	660	p	div	[u'Tempo Media Group \xa9 2017']	[]
ignore	661	a	footer	[]	[]
ignore	662	div	div	[]	[]
ignore	663	div	div	[]	[]
ignore	664	div	div	[]	[]
ignore	665	div	div	[]	[]
ignore	666	div	div	[]	[]
ignore	667	div	div	[]	[]
ignore	668	div	div	[]	[]
ignore	669	div	div	[]	[]
ignore	670	div	div	[]	[]
ignore	671	div	div	[]	[]
ignore	672	noscript	body	[]	[]
