ignore	480	img	a	[]	[]
ignore	481	div	div	[]	[]
ignore	482	div	div	[]	[]
ignore	483	a	div	[]	[]
ignore	484	img	a	[]	[]
ignore	485	a	div	[]	[]
ignore	486	img	a	[]	[]
ignore	487	a	div	[]	[]
ignore	488	img	a	[]	[]
ignore	489	div	article	['\n                    Indo Barometer menggelar survei mengukur tingkat keberhasilan pemimpin. Hasilnya, Soeharto dinilai jadi presiden yang paling berhasil.                ']	['Indo Barometer menggelar survei mengukur tingkat keberhasilan pemimpin. Hasilnya, Soeharto dinilai jadi presiden yang paling berhasil.']
ignore	490	span	div	[]	[]
ignore	491	a	div	[]	[]
ignore	492	h2	a	['Survei Indo Barometer: Soeharto Presiden Paling Berhasil']	[]
ignore	493	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 14:45 WIB']	[]
ignore	494	div	li	[]	[]
ignore	495	li	ul	[]	[]
ignore	496	article	li	[]	[]
ignore	497	div	article	[]	[]
ignore	498	div	div	[]	[]
ignore	499	a	div	[]	[]
ignore	500	img	a	[]	[]
ignore	501	div	div	[]	[]
ignore	502	div	div	[]	[]
ignore	503	a	div	[]	[]
ignore	504	img	a	[]	[]
ignore	505	a	div	[]	[]
ignore	506	img	a	[]	[]
ignore	507	a	div	[]	[]
ignore	508	img	a	[]	[]
ignore	509	div	article	['\n                    Video seorang polantas berada di atas mobil usai ditabrak oleh oknum TNI. Begini penampakannya.                ']	['Video seorang polantas berada di atas mobil usai ditabrak oleh oknum TNI. Begini penampakannya.']
ignore	510	span	div	['20Detik']	[]
ignore	511	a	div	[]	[]
ignore	512	h2	a	['Video Polisi Nyangkut di Atap Mobil Usai Ditabrak']	[]
ignore	513	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 14:37 WIB']	[]
ignore	514	div	li	[]	[]
ignore	515	li	ul	[]	[]
ignore	516	article	li	[]	[]
ignore	517	div	article	[]	[]
ignore	518	div	div	[]	[]
ignore	519	a	div	[]	[]
ignore	520	img	a	[]	[]
ignore	521	div	div	[]	[]
ignore	522	div	div	[]	[]
ignore	523	a	div	[]	[]
ignore	524	img	a	[]	[]
ignore	525	a	div	[]	[]
ignore	526	img	a	[]	[]
ignore	527	a	div	[]	[]
ignore	528	img	a	[]	[]
ignore	529	div	article	['\n                    PPP menggunakan mobil branding yang berkeliling Jatim untuk memenangkan pasangan Khofifah Indarparwansa-Emil Dardak.                ']	['PPP menggunakan mobil branding yang berkeliling Jatim untuk memenangkan pasangan Khofifah Indarparwansa-Emil Dardak.']
ignore	530	span	div	['Pilgub Jatim 2018']	[]
ignore	531	a	div	[]	[]
ignore	532	h2	a	['Menangkan Khofifah, PPP Keliling Jatim dengan Mobil Kampanye']	[]
ignore	533	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 14:26 WIB']	[]
ignore	534	div	li	[]	[]
ignore	535	li	ul	[]	[]
ignore	536	article	li	[]	[]
ignore	537	div	article	[]	[]
ignore	538	div	div	[]	[]
ignore	539	a	div	[]	[]
ignore	540	img	a	[]	[]
ignore	541	div	div	[]	[]
ignore	542	div	div	[]	[]
ignore	543	a	div	[]	[]
ignore	544	img	a	[]	[]
ignore	545	a	div	[]	[]
ignore	546	img	a	[]	[]
ignore	547	a	div	[]	[]
ignore	548	img	a	[]	[]
ignore	549	div	article	"[""\n                    Ketum MUI KH Ma'ruf Amin menyarankan agar Pemprov DKI Jakarta menggelar Salat Tarawih di masjid.                ""]"	"[""Ketum MUI KH Ma'ruf Amin menyarankan agar Pemprov DKI Jakarta menggelar Salat Tarawih di masjid.""]"
ignore	550	span	div	[]	[]
ignore	551	a	div	[]	[]
ignore	552	h2	a	['Pemprov DKI Gelar Tarawih di Monas, Ketum MUI: Bagusnya di Masjid']	[]
ignore	553	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 14:30 WIB']	[]
ignore	554	div	li	[]	[]
ignore	555	li	ul	[]	[]
ignore	556	article	li	[]	[]
ignore	557	div	article	[]	[]
ignore	558	div	div	[]	[]
ignore	559	a	div	[]	[]
ignore	560	img	a	[]	[]
ignore	561	div	div	[]	[]
ignore	562	div	div	[]	[]
ignore	563	a	div	[]	[]
ignore	564	img	a	[]	[]
ignore	565	a	div	[]	[]
ignore	566	img	a	[]	[]
ignore	567	a	div	[]	[]
ignore	568	img	a	[]	[]
ignore	569	div	article	['\n                    Awalnya Cece hendak membacok AW dengan golok. Namun aksi Cece dapat diredam Aw yang kemudian balik membacok pamannya tersebut.                ']	['Awalnya Cece hendak membacok AW dengan golok. Namun aksi Cece dapat diredam Aw yang kemudian balik membacok pamannya tersebut.']
ignore	570	span	div	[]	[]
ignore	571	a	div	[]	[]
ignore	572	h2	a	['Cekcok Masalah Ayam, Pria Garut Tewas Dibacok Keponakannya']	[]
ignore	573	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 14:15 WIB']	[]
ignore	574	div	li	[]	[]
ignore	575	li	ul	[]	[]
ignore	576	article	li	[]	[]
ignore	577	div	article	[]	[]
ignore	578	div	div	[]	[]
ignore	579	a	div	[]	[]
ignore	580	img	a	[]	[]
ignore	581	div	div	[]	[]
ignore	582	div	div	[]	[]
ignore	583	a	div	[]	[]
ignore	584	img	a	[]	[]
ignore	585	a	div	[]	[]
ignore	586	img	a	[]	[]
ignore	587	a	div	[]	[]
ignore	588	img	a	[]	[]
ignore	589	div	article	['\n                    Seekor ular piton berukuran 8 meter berhasil ditangkap warga di Sumatera Selatan. Ular itu disebut sudah membuat resah warga sejak beberapa hari terakhir.                ']	['Seekor ular piton berukuran 8 meter berhasil ditangkap warga di Sumatera Selatan. Ular itu disebut sudah membuat resah warga sejak beberapa hari terakhir.']
ignore	590	span	div	[]	[]
ignore	591	a	div	[]	[]
ignore	592	h2	a	['Warga Yakin Ular Piton Raksasa Sering Santap Kambing Mereka']	[]
ignore	593	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 14:25 WIB']	[]
ignore	594	div	li	[]	[]
ignore	595	li	ul	[]	[]
ignore	596	article	li	[]	[]
ignore	597	div	article	[]	[]
ignore	598	div	div	[]	[]
ignore	599	a	div	[]	[]
ignore	600	img	a	[]	[]
ignore	601	div	div	[]	[]
ignore	602	div	div	[]	[]
ignore	603	a	div	[]	[]
ignore	604	img	a	[]	[]
ignore	605	a	div	[]	[]
ignore	606	img	a	[]	[]
ignore	607	a	div	[]	[]
ignore	608	img	a	[]	[]
ignore	609	div	article	['\n                    Pemprov DKI berencana menggelar tarawih akbar di Monas pada 26 Mei mendatang. Polisi mengaku belum menerima surat pemberitahuan.                ']	['Pemprov DKI berencana menggelar tarawih akbar di Monas pada 26 Mei mendatang. Polisi mengaku belum menerima surat pemberitahuan.']
ignore	610	span	div	[]	[]
ignore	611	a	div	[]	[]
ignore	612	h2	a	['Polisi Belum Diberitahu Rencana Tarawih Pemprov DKI di Monas']	[]
ignore	613	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 14:22 WIB']	[]
ignore	614	div	li	[]	[]
ignore	615	li	ul	[]	[]
ignore	616	article	li	[]	[]
ignore	617	div	article	[]	[]
ignore	618	div	div	[]	[]
ignore	619	a	div	[]	[]
ignore	620	img	a	[]	[]
ignore	621	div	div	[]	[]
ignore	622	div	div	[]	[]
ignore	623	a	div	[]	[]
ignore	624	img	a	[]	[]
ignore	625	a	div	[]	[]
ignore	626	img	a	[]	[]
ignore	627	a	div	[]	[]
ignore	628	img	a	[]	[]
ignore	629	div	article	['\n                    Di Solo hingga saat ini masih ada masjid yang menggunakan jam matahari sebagai patokan untuk penanda saatnya dikumandanglan adzan.                ']	['Di Solo hingga saat ini masih ada masjid yang menggunakan jam matahari sebagai patokan untuk penanda saatnya dikumandanglan adzan.']
ignore	630	span	div	[]	[]
ignore	631	a	div	[]	[]
ignore	632	h2	a	['Jam Matahari di Solo ini Masih Difungsikan untuk Penanda Adzan']	[]
ignore	633	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 14:22 WIB']	[]
ignore	634	div	li	[]	[]
ignore	635	li	ul	[]	[]
ignore	636	article	li	[]	[]
ignore	637	div	article	[]	[]
ignore	638	div	div	[]	[]
ignore	639	a	div	[]	[]
ignore	640	img	a	[]	[]
ignore	641	div	div	[]	[]
ignore	642	div	div	[]	[]
ignore	643	a	div	[]	[]
ignore	644	img	a	[]	[]
ignore	645	a	div	[]	[]
ignore	646	img	a	[]	[]
ignore	647	a	div	[]	[]
ignore	648	img	a	[]	[]
ignore	649	div	article	['\n                    PBNU meminta Pemprov DKI mengurungkan rencana salat tarawih berjemaah di Monas, Jakarta. PBNU mengimbau kegiatan tersebut dilakukan di Masjid Istiqlal.                ']	['PBNU meminta Pemprov DKI mengurungkan rencana salat tarawih berjemaah di Monas, Jakarta. PBNU mengimbau kegiatan tersebut dilakukan di Masjid Istiqlal.']
ignore	650	span	div	[]	[]
ignore	651	a	div	[]	[]
ignore	652	h2	a	['Minta Pemprov Tak Gelar Tarawih di Monas, PBNU: Ada Istiqlal']	[]
ignore	653	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 14:17 WIB']	[]
ignore	654	div	li	[]	[]
ignore	655	li	ul	[]	[]
ignore	656	article	li	[]	[]
ignore	657	div	article	[]	[]
ignore	658	div	div	[]	[]
ignore	659	a	div	[]	[]
ignore	660	img	a	[]	[]
ignore	661	div	div	[]	[]
ignore	662	div	div	[]	[]
ignore	663	a	div	[]	[]
ignore	664	img	a	[]	[]
ignore	665	a	div	[]	[]
ignore	666	img	a	[]	[]
ignore	667	a	div	[]	[]
ignore	668	img	a	[]	[]
ignore	669	div	article	['\n                    Pasangan Cagub-Cawagub Sumut Djarot-Sihar berkomitmen menghilangkan birokrasi yang berbelit dan tak transparan.                ']	['Pasangan Cagub-Cawagub Sumut Djarot-Sihar berkomitmen menghilangkan birokrasi yang berbelit dan tak transparan.']
ignore	670	span	div	['Pilgub Sumut 2018']	[]
ignore	671	a	div	[]	[]
ignore	672	h2	a	['Djarot-Sihar Akan Atasi Urusan Birokrasi Berbelit di Sumut']	[]
ignore	673	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 14:14 WIB']	[]
ignore	674	div	li	[]	[]
ignore	675	li	ul	[]	[]
ignore	676	article	li	[]	[]
ignore	677	div	article	[]	[]
ignore	678	div	div	[]	[]
ignore	679	a	div	[]	[]
ignore	680	img	a	[]	[]
ignore	681	div	div	[]	[]
ignore	682	div	div	[]	[]
ignore	683	a	div	[]	[]
ignore	684	img	a	[]	[]
ignore	685	a	div	[]	[]
ignore	686	img	a	[]	[]
ignore	687	a	div	[]	[]
ignore	688	img	a	[]	[]
ignore	689	div	article	['\n                    Setelah 28 tahun tidak ada kabar, pembangunan patung Garuda Wisnu Kencana (GWK) di Bali segera rampung. Saat ini pembangunan patung telah mencapai 70 persen.                ']	['Setelah 28 tahun tidak ada kabar, pembangunan patung Garuda Wisnu Kencana (GWK) di Bali segera rampung. Saat ini pembangunan patung telah mencapai 70 persen.']
ignore	690	span	div	['Foto News']	[]
ignore	691	a	div	[]	[]
ignore	692	h2	a	['Foto: Patung GWK Sebentar Lagi Rampung!']	[]
ignore	693	span	div	['DETIKPHOTO | Minggu 20 Mei 2018, 14:19 WIB']	[]
ignore	694	div	li	[]	[]
ignore	695	li	ul	[]	[]
ignore	696	article	li	[]	[]
ignore	697	div	article	[]	[]
ignore	698	div	div	[]	[]
ignore	699	a	div	[]	[]
ignore	700	img	a	[]	[]
ignore	701	div	div	[]	[]
ignore	702	div	div	[]	[]
ignore	703	a	div	[]	[]
ignore	704	img	a	[]	[]
ignore	705	a	div	[]	[]
ignore	706	img	a	[]	[]
ignore	707	a	div	[]	[]
ignore	708	img	a	[]	[]
ignore	709	div	article	['\n                    Seorang anak sekolah berusia 12 tahun dibully karena membunuh seekor meerkat (mamalia sejenis luwak) yang tengah hamil di salah satu kebun binatang di Hungaria.                ']	['Seorang anak sekolah berusia 12 tahun dibully karena membunuh seekor meerkat (mamalia sejenis luwak) yang tengah hamil di salah satu kebun binatang di Hungaria.']
ignore	710	span	div	[]	[]
ignore	711	a	div	[]	[]
ignore	712	h2	a	['Bunuh Meerkat Hamil di Kebun Binatang, Bocah 12 Tahun Dibully']	[]
ignore	713	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 14:18 WIB']	[]
ignore	714	div	li	[]	[]
ignore	715	li	ul	[]	[]
ignore	716	article	li	[]	[]
ignore	717	div	article	[]	[]
ignore	718	div	div	[]	[]
ignore	719	a	div	[]	[]
ignore	720	img	a	[]	[]
ignore	721	div	div	[]	[]
ignore	722	div	div	[]	[]
ignore	723	a	div	[]	[]
ignore	724	img	a	[]	[]
ignore	725	a	div	[]	[]
ignore	726	img	a	[]	[]
ignore	727	a	div	[]	[]
ignore	728	img	a	[]	[]
ignore	729	div	article	['\n                    Seminggu pascabom di 3 gereja, keamanan di Surabaya sudah terkendali. Ini dibuktikan dengan aktivitas ibadah di beberapa gereja yang dikunjungi Gubernur Jatim.                ']	['Seminggu pascabom di 3 gereja, keamanan di Surabaya sudah terkendali. Ini dibuktikan dengan aktivitas ibadah di beberapa gereja yang dikunjungi Gubernur Jatim.']
ignore	730	span	div	[]	[]
ignore	731	a	div	[]	[]
ignore	732	h2	a	['Sepekan Pascabom, Gubernur Jatim Pastikan Ibadah di Gereja Aman']	[]
ignore	733	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 14:12 WIB']	[]
ignore	734	div	li	[]	[]
ignore	735	li	ul	[]	[]
ignore	736	article	li	[]	[]
ignore	737	div	article	[]	[]
ignore	738	div	div	[]	[]
ignore	739	a	div	[]	[]
ignore	740	img	a	[]	[]
ignore	741	div	div	[]	[]
ignore	742	div	div	[]	[]
ignore	743	a	div	[]	[]
ignore	744	img	a	[]	[]
ignore	745	a	div	[]	[]
ignore	746	img	a	[]	[]
ignore	747	a	div	[]	[]
ignore	748	img	a	[]	[]
ignore	749	div	article	['\n                    Indonesia meraih penghargaan dari ICAO atas kemajuan aspek keselamatan penerbangan, khususnya dalam safety oversight deficiencies.                ']	['Indonesia meraih penghargaan dari ICAO atas kemajuan aspek keselamatan penerbangan, khususnya dalam safety oversight deficiencies.']
ignore	750	span	div	[]	[]
ignore	751	a	div	[]	[]
ignore	752	h2	a	['ICAO Ganjar Indonesia Penghargaan Terkait Keselamatan Penerbangan']	[]
ignore	753	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 13:51 WIB']	[]
ignore	754	div	li	[]	[]
ignore	755	li	ul	[]	[]
ignore	756	article	li	[]	[]
ignore	757	div	article	[]	[]
ignore	758	div	div	[]	[]
ignore	759	a	div	[]	[]
ignore	760	img	a	[]	[]
ignore	761	div	div	[]	[]
ignore	762	div	div	[]	[]
ignore	763	a	div	[]	[]
ignore	764	img	a	[]	[]
ignore	765	a	div	[]	[]
ignore	766	img	a	[]	[]
ignore	767	a	div	[]	[]
ignore	768	img	a	[]	[]
ignore	769	div	article	['\n                    USU mendukung polisi mengusut tuntas kasus Himma Dewiyana Lubis yang menyebut bom Surabaya pengalihan isu. Himma juga dicopot sementera dari kepala arsip.                ']	['USU mendukung polisi mengusut tuntas kasus Himma Dewiyana Lubis yang menyebut bom Surabaya pengalihan isu. Himma juga dicopot sementera dari kepala arsip.']
ignore	770	span	div	[]	[]
ignore	771	a	div	[]	[]
ignore	772	h2	a	['Dosen USU yang Sebut Bom Pengalihan Isu Dicopot dari Kepala Arsip']	[]
ignore	773	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 14:04 WIB']	[]
ignore	774	div	li	[]	[]
ignore	775	li	ul	[]	[]
ignore	776	article	li	[]	[]
ignore	777	div	article	[]	[]
ignore	778	div	div	[]	[]
ignore	779	a	div	[]	[]
ignore	780	img	a	[]	[]
ignore	781	div	div	[]	[]
ignore	782	div	div	[]	[]
ignore	783	a	div	[]	[]
ignore	784	img	a	[]	[]
ignore	785	a	div	[]	[]
ignore	786	img	a	[]	[]
ignore	787	a	div	[]	[]
ignore	788	img	a	[]	[]
ignore	789	div	article	['\n                    Sebanyak 58 napiter (napi terorisme) dari tiga lapas di Pulau Nusakambangan dipindahkan. Belum diketahui kemana pemindahan para Napiter tersebut dilakukan.                ']	['Sebanyak 58 napiter (napi terorisme) dari tiga lapas di Pulau Nusakambangan dipindahkan. Belum diketahui kemana pemindahan para Napiter tersebut dilakukan.']
ignore	790	span	div	['Foto News']	[]
ignore	791	a	div	[]	[]
ignore	792	h2	a	['Foto: 58 Napiter Dipindahkan dari Nusakambangan']	[]
ignore	793	span	div	['DETIKPHOTO | Minggu 20 Mei 2018, 13:52 WIB']	[]
ignore	794	div	li	[]	[]
ignore	795	li	ul	[]	[]
ignore	796	article	li	[]	[]
ignore	797	div	article	[]	[]
ignore	798	div	div	[]	[]
ignore	799	a	div	[]	[]
ignore	800	img	a	[]	[]
ignore	801	div	div	[]	[]
ignore	802	div	div	[]	[]
ignore	803	a	div	[]	[]
ignore	804	img	a	[]	[]
ignore	805	a	div	[]	[]
ignore	806	img	a	[]	[]
ignore	807	a	div	[]	[]
ignore	808	img	a	[]	[]
ignore	809	div	article	['\n                    Pemilik mobil Toyota MR2 Spyder yang terbakar di di KM 12 Tol Slipi arah Grogol, Jakarta Barat merupakan seorang mahasiswa.                ']	['Pemilik mobil Toyota MR2 Spyder yang terbakar di di KM 12 Tol Slipi arah Grogol, Jakarta Barat merupakan seorang mahasiswa.']
ignore	810	span	div	[]	[]
ignore	811	a	div	[]	[]
ignore	812	h2	a	['Pemilik Toyota MR2 Spyder yang Terbakar di Tol Slipi Mahasiswa']	[]
ignore	813	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 13:51 WIB']	[]
ignore	814	div	li	[]	[]
ignore	815	li	ul	[]	[]
ignore	816	article	li	[]	[]
ignore	817	div	article	[]	[]
ignore	818	div	div	[]	[]
ignore	819	a	div	[]	[]
ignore	820	img	a	[]	[]
ignore	821	div	div	[]	[]
ignore	822	div	div	[]	[]
ignore	823	a	div	[]	[]
ignore	824	img	a	[]	[]
ignore	825	a	div	[]	[]
ignore	826	img	a	[]	[]
ignore	827	a	div	[]	[]
ignore	828	img	a	[]	[]
ignore	829	div	article	['\n                    Tiga Kapal Perang Republik Indonesia (KRI) menggelar patroli perbatasan di perairan Aceh dengan negara tetangga.                ']	['Tiga Kapal Perang Republik Indonesia (KRI) menggelar patroli perbatasan di perairan Aceh dengan negara tetangga.']
ignore	830	span	div	[]	[]
ignore	831	a	div	[]	[]
ignore	832	h2	a	['3 Kapal Perang RI Patroli di Perbatasan Aceh']	[]
ignore	833	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 13:42 WIB']	[]
ignore	834	div	li	[]	[]
ignore	835	li	ul	[]	[]
ignore	836	article	li	[]	[]
ignore	837	div	article	[]	[]
ignore	838	div	div	[]	[]
ignore	839	a	div	[]	[]
ignore	840	img	a	[]	[]
ignore	841	div	div	[]	[]
ignore	842	div	div	[]	[]
ignore	843	a	div	[]	[]
ignore	844	img	a	[]	[]
ignore	845	a	div	[]	[]
ignore	846	img	a	[]	[]
ignore	847	a	div	[]	[]
ignore	848	img	a	[]	[]
ignore	849	div	article	['\n                    Pantauan langsung Kapolda Jabar Irjen Agung Budi Maryoto ini untuk memberikan rasa aman terhadap umat yang sedang melakukan ibadah di gereja.                ']	['Pantauan langsung Kapolda Jabar Irjen Agung Budi Maryoto ini untuk memberikan rasa aman terhadap umat yang sedang melakukan ibadah di gereja.']
ignore	850	span	div	[]	[]
ignore	851	a	div	[]	[]
ignore	852	h2	a	['Jamin Keamanan Ibadah, Kapolda Sambangi Gereja Katedral Bandung']	[]
ignore	853	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 13:34 WIB']	[]
ignore	854	div	li	[]	[]
ignore	855	li	ul	[]	[]
ignore	856	article	li	[]	[]
ignore	857	div	article	[]	[]
ignore	858	div	div	[]	[]
ignore	859	a	div	[]	[]
ignore	860	img	a	[]	[]
ignore	861	div	div	[]	[]
ignore	862	div	div	[]	[]
ignore	863	a	div	[]	[]
ignore	864	img	a	[]	[]
ignore	865	a	div	[]	[]
ignore	866	img	a	[]	[]
ignore	867	a	div	[]	[]
ignore	868	img	a	[]	[]
ignore	869	div	article	['\n                    Setelah 28 tahun tidak ada kabar, pembangunan patung Garuda Wisnu Kencana (GWK) di Jimbaran, Kabupaten Badung, Bali, akhirnya mendekati garis finish.                ']	['Setelah 28 tahun tidak ada kabar, pembangunan patung Garuda Wisnu Kencana (GWK) di Jimbaran, Kabupaten Badung, Bali, akhirnya mendekati garis finish.']
ignore	870	span	div	[]	[]
ignore	871	a	div	[]	[]
ignore	872	h2	a	['Mahkota Dewa Wisnu Dipasang, Patung GWK Segera Rampung!']	[]
ignore	873	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 13:39 WIB']	[]
ignore	874	div	li	[]	[]
ignore	875	li	ul	[]	[]
ignore	876	article	li	[]	[]
ignore	877	div	article	[]	[]
ignore	878	div	div	[]	[]
ignore	879	a	div	[]	[]
ignore	880	img	a	[]	[]
ignore	881	div	div	[]	[]
ignore	882	div	div	[]	[]
ignore	883	a	div	[]	[]
ignore	884	img	a	[]	[]
ignore	885	a	div	[]	[]
ignore	886	img	a	[]	[]
ignore	887	a	div	[]	[]
ignore	888	img	a	[]	[]
ignore	889	div	article	['\n                    Eks Wakil PM Malaysia Anwar Ibrahim menyambangi kediaman Presiden ke-3 BJ Habibie. Seperti apa momen kedatangannya?                ']	['Eks Wakil PM Malaysia Anwar Ibrahim menyambangi kediaman Presiden ke-3 BJ Habibie. Seperti apa momen kedatangannya?']
ignore	890	span	div	['Foto News']	[]
ignore	891	a	div	[]	[]
ignore	892	h2	a	['Foto: Momen Kedatangan Anwar Ibrahim di Kediaman BJ Habibie']	[]
ignore	893	span	div	['DETIKPHOTO | Minggu 20 Mei 2018, 13:31 WIB']	[]
ignore	894	div	li	[]	[]
ignore	895	li	ul	[]	[]
ignore	896	article	li	[]	[]
ignore	897	div	article	[]	[]
ignore	898	div	div	[]	[]
ignore	899	a	div	[]	[]
ignore	900	img	a	[]	[]
ignore	901	div	div	[]	[]
ignore	902	div	div	[]	[]
ignore	903	a	div	[]	[]
ignore	904	img	a	[]	[]
ignore	905	a	div	[]	[]
ignore	906	img	a	[]	[]
ignore	907	a	div	[]	[]
ignore	908	img	a	[]	[]
ignore	909	div	article	['\n                    Rektor Universitas Sumatera Utara (USU) Runtung Sitepu membenarkan Himma Dewiyana Lubis alias Himma merupakan dosen Ilmu Perpustakaan USU. Apa katanya?                ']	['Rektor Universitas Sumatera Utara (USU) Runtung Sitepu membenarkan Himma Dewiyana Lubis alias Himma merupakan dosen Ilmu Perpustakaan USU. Apa katanya?']
ignore	910	span	div	[]	[]
ignore	911	a	div	[]	[]
ignore	912	h2	a	['Dosennya Sebut Bom Surabaya Pengalihan Isu, Ini Respons Rektor USU']	[]
ignore	913	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 13:34 WIB']	[]
ignore	914	div	li	[]	[]
ignore	915	li	ul	[]	[]
ignore	916	article	li	[]	[]
ignore	917	div	article	[]	[]
ignore	918	div	div	[]	[]
ignore	919	a	div	[]	[]
ignore	920	img	a	[]	[]
ignore	921	div	div	[]	[]
ignore	922	div	div	[]	[]
ignore	923	a	div	[]	[]
ignore	924	img	a	[]	[]
ignore	925	a	div	[]	[]
ignore	926	img	a	[]	[]
ignore	927	a	div	[]	[]
ignore	928	img	a	[]	[]
ignore	929	div	article	['\n                    MPR meminta masyarakat tak mudah terprovokasi, dan berharap tidak mudah menyebarkan informasi yang belum tentu benar alias hoax.                 ']	['MPR meminta masyarakat tak mudah terprovokasi, dan berharap tidak mudah menyebarkan informasi yang belum tentu benar alias hoax.']
ignore	930	span	div	[]	[]
ignore	931	a	div	[]	[]
ignore	932	h2	a	['MPR: Jangan Mudah Copy Paste Informasi Hoax']	[]
ignore	933	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 13:17 WIB']	[]
ignore	934	div	li	[]	[]
ignore	935	li	ul	[]	[]
ignore	936	article	li	[]	[]
ignore	937	div	article	[]	[]
ignore	938	div	div	[]	[]
ignore	939	a	div	[]	[]
ignore	940	img	a	[]	[]
ignore	941	div	div	[]	[]
ignore	942	div	div	[]	[]
ignore	943	a	div	[]	[]
ignore	944	img	a	[]	[]
ignore	945	a	div	[]	[]
ignore	946	img	a	[]	[]
ignore	947	a	div	[]	[]
ignore	948	img	a	[]	[]
ignore	949	div	article	['\n                    Satuan Tugas (Satgas) Yonif Para Raider 501 Kostrad menggagalkan penyeludupan sirip ikan hiu ilegal asal Papua Nugini.                ']	['Satuan Tugas (Satgas) Yonif Para Raider 501 Kostrad menggagalkan penyeludupan sirip ikan hiu ilegal asal Papua Nugini.']
ignore	950	span	div	[]	[]
ignore	951	a	div	[]	[]
ignore	952	h2	a	['TNI Gagalkan Penyelundupan Sirip Hiu dari Papua Nugini']	[]
ignore	953	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 13:24 WIB']	[]
ignore	954	div	li	[]	[]
ignore	955	li	ul	[]	[]
ignore	956	article	li	[]	[]
ignore	957	div	article	[]	[]
ignore	958	div	div	[]	[]
ignore	959	a	div	[]	[]
ignore	960	img	a	[]	[]
ignore	961	div	div	[]	[]
ignore	962	div	div	[]	[]
ignore	963	a	div	[]	[]
ignore	964	img	a	[]	[]
ignore	965	a	div	[]	[]
ignore	966	img	a	[]	[]
ignore	967	a	div	[]	[]
ignore	968	img	a	[]	[]
ignore	969	div	article	['\n                    Tim Gegana memeriksa tas mencurigakan yang ditinggalkan wanita di Terminal Pandaan, Pasuruan. Setelah dilakukan pemeriksaan, tas itu berisi pakaian dan ijazah.                ']	['Tim Gegana memeriksa tas mencurigakan yang ditinggalkan wanita di Terminal Pandaan, Pasuruan. Setelah dilakukan pemeriksaan, tas itu berisi pakaian dan ijazah.']
ignore	970	span	div	[]	[]
ignore	971	a	div	[]	[]
ignore	972	h2	a	['Tas Mencurigakan di Terminal Pandaan Berisi Pakaian dan Ijazah']	[]
ignore	973	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 13:22 WIB']	[]
ignore	974	div	li	[]	[]
ignore	975	li	ul	[]	[]
ignore	976	article	li	[]	[]
ignore	977	div	article	[]	[]
ignore	978	div	div	[]	[]
ignore	979	a	div	[]	[]
ignore	980	img	a	[]	[]
ignore	981	div	div	[]	[]
ignore	982	div	div	[]	[]
ignore	983	a	div	[]	[]
ignore	984	img	a	[]	[]
ignore	985	a	div	[]	[]
ignore	986	img	a	[]	[]
ignore	987	a	div	[]	[]
ignore	988	img	a	[]	[]
ignore	989	div	article	['\n                    Mantan Wakil Perdana Menteri Malaysia Anwar Ibrahim tiba di kediaman BJ Habibie di Kawasan Patra Kuningan.                ']	['Mantan Wakil Perdana Menteri Malaysia Anwar Ibrahim tiba di kediaman BJ Habibie di Kawasan Patra Kuningan.']
ignore	990	span	div	[]	[]
ignore	991	a	div	[]	[]
ignore	992	h2	a	['Anwar Ibrahim Temui BJ Habibie']	[]
ignore	993	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 13:15 WIB']	[]
ignore	994	div	li	[]	[]
ignore	995	li	ul	[]	[]
ignore	996	article	li	[]	[]
ignore	997	div	article	[]	[]
ignore	998	div	div	[]	[]
ignore	999	a	div	[]	[]
ignore	1000	img	a	[]	[]
ignore	1001	div	div	[]	[]
ignore	1002	div	div	[]	[]
ignore	1003	a	div	[]	[]
ignore	1004	img	a	[]	[]
ignore	1005	a	div	[]	[]
ignore	1006	img	a	[]	[]
ignore	1007	a	div	[]	[]
ignore	1008	img	a	[]	[]
