ignore	678	a	div	[]	[]
ignore	679	img	a	[]	[]
ignore	680	div	div	[]	[]
ignore	681	h4	div	[]	[]
ignore	682	a	h4	['Koopsusgab di Bawah Panglima TNI, tapi Bisa Dikendalikan Kapolri ']	[]
ignore	683	div	div	[]	[]
ignore	684	div	div	[]	[]
ignore	685	a	div	[]	[]
ignore	686	img	a	[]	[]
ignore	687	div	div	[]	[]
ignore	688	h4	div	[]	[]
ignore	689	a	h4	['Skutik Honda Ini Sulit DIjual, Kata Pebisnis Motor Bekas']	[]
ignore	690	div	div	[]	[]
ignore	691	div	div	[]	[]
ignore	692	a	div	[]	[]
ignore	693	img	a	[]	[]
ignore	694	div	div	[]	[]
ignore	695	h4	div	[]	[]
ignore	696	a	h4	['Perhatikan Mobil Bekas yang Jarang Dilirik Pembeli']	[]
ignore	697	div	div	[]	[]
ignore	698	div	div	[]	[]
ignore	699	a	div	[]	[]
ignore	700	img	a	[]	[]
ignore	701	div	div	[]	[]
ignore	702	h4	div	[]	[]
ignore	703	a	h4	"['""Warga Tak Berkenan Ada Makam Pelaku Bom di Sini""']"	[]
ignore	704	div	div	[]	[]
ignore	705	div	div	[]	[]
ignore	706	a	div	[]	[]
ignore	707	img	a	[]	[]
ignore	708	div	div	[]	[]
ignore	709	h4	div	[]	[]
ignore	710	a	h4	['Kembalinya Parma ke Kasta Teratas Liga Italia']	[]
ignore	711	div	div	[]	[]
ignore	712	span	div	"['Real Madrid Vs Bayern, Kans Die Rotten dan ""Kutukan"" Liga Champions']"	[]
ignore	713	span	div	['http://bola.kompas.com/read/2018/05/01/18050058/real-madrid-vs-bayern-kans-die-rotten-dan-kutukan-liga-champions']	[]
ignore	714	span	div	['https://asset.kompas.com/crop/0x0:1000x667/195x98/data/photo/2018/04/25/1447556521.jpg']	[]
ignore	715	div	div	[]	[]
ignore	716	div	div	[]	[]
ignore	717	div	div	[]	[]
ignore	718	br	div	[]	[]
ignore	719	div	div	[]	[]
ignore	720	div	div	[]	[]
ignore	721	a	div	['Close Ads X']	[]
ignore	722	div	div	[]	[]
ignore	723	div	body	[]	[]
ignore	724	div	div	[]	[]
ignore	725	div	div	[]	[]
ignore	726	div	div	[]	[]
ignore	727	div	div	[]	[]
ignore	728	a	div	['News']	[]
ignore	729	div	div	[]	[]
ignore	730	a	div	['Nasional']	[]
ignore	731	div	div	[]	[]
ignore	732	a	div	['Regional']	[]
ignore	733	div	div	[]	[]
ignore	734	a	div	['Megapolitan']	[]
ignore	735	div	div	[]	[]
ignore	736	a	div	['Internasional']	[]
ignore	737	div	div	[]	[]
ignore	738	a	div	['Surat Pembaca']	[]
ignore	739	div	div	[]	[]
ignore	740	div	div	[]	[]
ignore	741	div	div	[]	[]
ignore	742	a	div	['Sains']	[]
ignore	743	div	div	[]	[]
ignore	744	a	div	['Edukasi']	[]
ignore	745	div	div	[]	[]
ignore	746	a	div	['Olahraga']	[]
ignore	747	div	div	[]	[]
ignore	748	a	div	['Ekonomi']	[]
ignore	749	div	div	[]	[]
ignore	750	a	div	['Bola']	[]
ignore	751	div	div	[]	[]
ignore	752	a	div	['Tekno']	[]
ignore	753	div	div	[]	[]
ignore	754	div	div	[]	[]
ignore	755	div	div	[]	[]
ignore	756	a	div	['Entertainment']	[]
ignore	757	div	div	[]	[]
ignore	758	a	div	['Otomotif']	[]
ignore	759	div	div	[]	[]
ignore	760	a	div	['Travel']	[]
ignore	761	div	div	[]	[]
ignore	762	a	div	['Health']	[]
ignore	763	div	div	[]	[]
ignore	764	a	div	['Lifestyle']	[]
ignore	765	div	div	[]	[]
ignore	766	a	div	['Properti']	[]
ignore	767	div	div	[]	[]
ignore	768	div	div	[]	[]
ignore	769	div	div	[]	[]
ignore	770	a	div	['Kolom']	[]
ignore	771	div	div	[]	[]
ignore	772	a	div	['Images']	[]
ignore	773	div	div	[]	[]
ignore	774	a	div	['TV']	[]
ignore	775	div	div	[]	[]
ignore	776	a	div	['VIK']	[]
ignore	777	div	div	[]	[]
ignore	778	div	div	[]	[]
ignore	779	div	div	[]	[]
ignore	780	a	div	['Indeks Berita']	[]
ignore	781	div	div	[]	[]
ignore	782	a	div	['Indeks Headline']	[]
ignore	783	div	div	[]	[]
ignore	784	a	div	['Indeks Topik Pilihan']	[]
ignore	785	div	div	[]	[]
ignore	786	a	div	['Indeks Terpopuler']	[]
ignore	787	div	div	[]	[]
ignore	788	div	div	[]	[]
ignore	789	div	div	[]	[]
ignore	790	a	div	[]	[]
ignore	791	img	a	[]	[]
ignore	792	div	div	[]	[]
ignore	793	div	div	[]	[]
ignore	794	div	div	[]	[]
ignore	795	div	div	[]	[]
ignore	796	span	div	[]	[]
ignore	797	div	span	[]	[]
ignore	798	a	div	[]	[]
ignore	799	svg	a	[]	[]
ignore	800	use	svg	[]	[]
ignore	801	div	span	[]	[]
ignore	802	a	div	[]	[]
ignore	803	svg	a	[]	[]
ignore	804	use	svg	[]	[]
ignore	805	div	span	[]	[]
ignore	806	a	div	[]	[]
ignore	807	svg	a	[]	[]
ignore	808	use	svg	[]	[]
ignore	809	div	span	[]	[]
ignore	810	a	div	[]	[]
ignore	811	svg	a	[]	[]
ignore	812	use	svg	[]	[]
ignore	813	div	div	[]	[]
ignore	814	div	div	[]	[]
ignore	815	a	div	['Kabar Palmerah']	[]
ignore	816	div	div	[]	[]
ignore	817	a	div	['About Us']	[]
ignore	818	div	div	[]	[]
ignore	819	a	div	['Advertise']	[]
ignore	820	div	div	[]	[]
ignore	821	a	div	['Policy']	[]
ignore	822	div	div	[]	[]
ignore	823	a	div	['Pedoman Media Siber']	[]
ignore	824	div	div	[]	[]
ignore	825	a	div	['Career']	[]
ignore	826	div	div	[]	[]
ignore	827	a	div	['Contact Us']	[]
ignore	828	div	div	['Copyright 2008 - 2018 PT. Kompas Cyber Media (\n                    ', '). All rights reserved.']	['). All rights reserved.']
ignore	829	a	div	['Kompas Gramedia Digital Group']	[]
ignore	830	div	body	[]	[]
ignore	831	div	div	[]	[]
ignore	832	div	div	[]	[]
ignore	833	div	div	[]	[]
ignore	834	div	div	[]	[]
ignore	835	div	div	[]	[]
ignore	836	div	div	[]	[]
ignore	837	div	div	[]	[]
ignore	838	div	div	[]	[]
ignore	839	div	div	[]	[]
ignore	840	button	div	[]	[]
ignore	841	button	div	[]	[]
ignore	842	button	div	[]	[]
ignore	843	button	div	[]	[]
ignore	844	div	div	[]	[]
ignore	845	div	div	[]	[]
ignore	846	div	div	[]	[]
ignore	847	div	div	[]	[]
ignore	848	div	div	[]	[]
ignore	849	div	div	[]	[]
ignore	850	button	div	[]	[]
ignore	851	button	div	[]	[]
ignore	852	div	div	[]	[]
ignore	853	div	div	[]	[]
ignore	854	noscript	body	[]	[]
ignore	855	a	noscript	[]	[]
ignore	856	img	a	[]	[]
