ignore	676	h4	div	[]	[]
ignore	677	a	h4	['PSI Bakal Laporkan Pimpinan Bawaslu ke DKPP']	[]
ignore	678	div	div	[]	[]
ignore	679	div	div	[]	[]
ignore	680	a	div	[]	[]
ignore	681	img	a	[]	[]
ignore	682	div	div	[]	[]
ignore	683	h4	div	[]	[]
ignore	684	a	h4	['Pakai Vespa Ber-BBM Sampah Plastik, Pria Ini Siap Jelajahi Jawa-Bali']	[]
ignore	685	div	div	[]	[]
ignore	686	div	div	[]	[]
ignore	687	a	div	[]	[]
ignore	688	img	a	[]	[]
ignore	689	div	div	[]	[]
ignore	690	h4	div	[]	[]
ignore	691	a	h4	['Skutik Honda Ini Sulit DIjual, Kata Pebisnis Motor Bekas']	[]
ignore	692	div	div	[]	[]
ignore	693	div	div	[]	[]
ignore	694	a	div	[]	[]
ignore	695	img	a	[]	[]
ignore	696	div	div	[]	[]
ignore	697	h4	div	[]	[]
ignore	698	a	h4	['Perhatikan Mobil Bekas yang Jarang Dilirik Pembeli']	[]
ignore	699	div	div	[]	[]
ignore	700	div	div	[]	[]
ignore	701	a	div	[]	[]
ignore	702	img	a	[]	[]
ignore	703	div	div	[]	[]
ignore	704	h4	div	[]	[]
ignore	705	a	h4	"['""Warga Tak Berkenan Ada Makam Pelaku Bom di Sini""']"	[]
ignore	706	div	div	[]	[]
ignore	707	div	div	[]	[]
ignore	708	a	div	[]	[]
ignore	709	img	a	[]	[]
ignore	710	div	div	[]	[]
ignore	711	h4	div	[]	[]
ignore	712	a	h4	"['Mengenal Istilah Baru dari Pimpinan KPK, ""Negara Mengkorupsi Negara""']"	[]
ignore	713	div	div	[]	[]
ignore	714	span	div	['Trump Ingin Pertemuannya dengan Kim Jong Un seperti KTT Antar-Korea']	[]
ignore	715	span	div	['http://internasional.kompas.com/read/2018/05/01/18143131/trump-ingin-pertemuannya-dengan-kim-jong-un-seperti-ktt-antar-korea']	[]
ignore	716	span	div	['https://asset.kompas.com/crop/4x2:800x533/195x98/data/photo/2018/04/22/1218689432.jpg']	[]
ignore	717	div	div	[]	[]
ignore	718	div	div	[]	[]
ignore	719	div	div	[]	[]
ignore	720	br	div	[]	[]
ignore	721	div	div	[]	[]
ignore	722	div	div	[]	[]
ignore	723	a	div	['Close Ads X']	[]
ignore	724	div	div	[]	[]
ignore	725	div	body	[]	[]
ignore	726	div	div	[]	[]
ignore	727	div	div	[]	[]
ignore	728	div	div	[]	[]
ignore	729	div	div	[]	[]
ignore	730	a	div	['News']	[]
ignore	731	div	div	[]	[]
ignore	732	a	div	['Nasional']	[]
ignore	733	div	div	[]	[]
ignore	734	a	div	['Regional']	[]
ignore	735	div	div	[]	[]
ignore	736	a	div	['Megapolitan']	[]
ignore	737	div	div	[]	[]
ignore	738	a	div	['Internasional']	[]
ignore	739	div	div	[]	[]
ignore	740	a	div	['Surat Pembaca']	[]
ignore	741	div	div	[]	[]
ignore	742	div	div	[]	[]
ignore	743	div	div	[]	[]
ignore	744	a	div	['Sains']	[]
ignore	745	div	div	[]	[]
ignore	746	a	div	['Edukasi']	[]
ignore	747	div	div	[]	[]
ignore	748	a	div	['Olahraga']	[]
ignore	749	div	div	[]	[]
ignore	750	a	div	['Ekonomi']	[]
ignore	751	div	div	[]	[]
ignore	752	a	div	['Bola']	[]
ignore	753	div	div	[]	[]
ignore	754	a	div	['Tekno']	[]
ignore	755	div	div	[]	[]
ignore	756	div	div	[]	[]
ignore	757	div	div	[]	[]
ignore	758	a	div	['Entertainment']	[]
ignore	759	div	div	[]	[]
ignore	760	a	div	['Otomotif']	[]
ignore	761	div	div	[]	[]
ignore	762	a	div	['Travel']	[]
ignore	763	div	div	[]	[]
ignore	764	a	div	['Health']	[]
ignore	765	div	div	[]	[]
ignore	766	a	div	['Lifestyle']	[]
ignore	767	div	div	[]	[]
ignore	768	a	div	['Properti']	[]
ignore	769	div	div	[]	[]
ignore	770	div	div	[]	[]
ignore	771	div	div	[]	[]
ignore	772	a	div	['Kolom']	[]
ignore	773	div	div	[]	[]
ignore	774	a	div	['Images']	[]
ignore	775	div	div	[]	[]
ignore	776	a	div	['TV']	[]
ignore	777	div	div	[]	[]
ignore	778	a	div	['VIK']	[]
ignore	779	div	div	[]	[]
ignore	780	div	div	[]	[]
ignore	781	div	div	[]	[]
ignore	782	a	div	['Indeks Berita']	[]
ignore	783	div	div	[]	[]
ignore	784	a	div	['Indeks Headline']	[]
ignore	785	div	div	[]	[]
ignore	786	a	div	['Indeks Topik Pilihan']	[]
ignore	787	div	div	[]	[]
ignore	788	a	div	['Indeks Terpopuler']	[]
ignore	789	div	div	[]	[]
ignore	790	div	div	[]	[]
ignore	791	div	div	[]	[]
ignore	792	a	div	[]	[]
ignore	793	img	a	[]	[]
ignore	794	div	div	[]	[]
ignore	795	div	div	[]	[]
ignore	796	div	div	[]	[]
ignore	797	div	div	[]	[]
ignore	798	span	div	[]	[]
ignore	799	div	span	[]	[]
ignore	800	a	div	[]	[]
ignore	801	svg	a	[]	[]
ignore	802	use	svg	[]	[]
ignore	803	div	span	[]	[]
ignore	804	a	div	[]	[]
ignore	805	svg	a	[]	[]
ignore	806	use	svg	[]	[]
ignore	807	div	span	[]	[]
ignore	808	a	div	[]	[]
ignore	809	svg	a	[]	[]
ignore	810	use	svg	[]	[]
ignore	811	div	span	[]	[]
ignore	812	a	div	[]	[]
ignore	813	svg	a	[]	[]
ignore	814	use	svg	[]	[]
ignore	815	div	div	[]	[]
ignore	816	div	div	[]	[]
ignore	817	a	div	['Kabar Palmerah']	[]
ignore	818	div	div	[]	[]
ignore	819	a	div	['About Us']	[]
ignore	820	div	div	[]	[]
ignore	821	a	div	['Advertise']	[]
ignore	822	div	div	[]	[]
ignore	823	a	div	['Policy']	[]
ignore	824	div	div	[]	[]
ignore	825	a	div	['Pedoman Media Siber']	[]
ignore	826	div	div	[]	[]
ignore	827	a	div	['Career']	[]
ignore	828	div	div	[]	[]
ignore	829	a	div	['Contact Us']	[]
ignore	830	div	div	['Copyright 2008 - 2018 PT. Kompas Cyber Media (\n                    ', '). All rights reserved.']	['). All rights reserved.']
ignore	831	a	div	['Kompas Gramedia Digital Group']	[]
ignore	832	div	body	[]	[]
ignore	833	div	div	[]	[]
ignore	834	div	div	[]	[]
ignore	835	div	div	[]	[]
ignore	836	div	div	[]	[]
ignore	837	div	div	[]	[]
ignore	838	div	div	[]	[]
ignore	839	div	div	[]	[]
ignore	840	div	div	[]	[]
ignore	841	div	div	[]	[]
ignore	842	button	div	[]	[]
ignore	843	button	div	[]	[]
ignore	844	button	div	[]	[]
ignore	845	button	div	[]	[]
ignore	846	div	div	[]	[]
ignore	847	div	div	[]	[]
ignore	848	div	div	[]	[]
ignore	849	div	div	[]	[]
ignore	850	div	div	[]	[]
ignore	851	div	div	[]	[]
ignore	852	button	div	[]	[]
ignore	853	button	div	[]	[]
ignore	854	div	div	[]	[]
ignore	855	div	div	[]	[]
ignore	856	noscript	body	[]	[]
ignore	857	a	noscript	[]	[]
ignore	858	img	a	[]	[]
