ignore	661	h4	li	[]	[]
ignore	662	a	h4	['Kemenkes Anjurkan Berbuka dengan Buah Segar']	[]
ignore	663	li	ul	[]	[]
ignore	664	div	li	[]	[]
ignore	665	img	div	[]	[]
ignore	666	h4	li	[]	[]
ignore	667	a	h4	['Dokter Peringatkan Bahaya Menonton ']	[]
ignore	668	em	a	['13 Reasons Why']	[]
ignore	669	li	ul	[]	[]
ignore	670	div	li	[]	[]
ignore	671	img	div	[]	[]
ignore	672	h4	li	[]	[]
ignore	673	a	h4	['Tabir Surya tidak Total Tangkal Sinar Matahari']	[]
ignore	674	li	ul	[]	[]
ignore	675	div	li	[]	[]
ignore	676	img	div	[]	[]
ignore	677	h4	li	[]	[]
ignore	678	a	h4	['Merancang Gaun Pengantin Meghan Bak Impian']	[]
ignore	679	div	div	[]	[]
ignore	680	div	div	[u'\xa0']	[]
ignore	681	div	div	[]	[]
ignore	682	div	div	[]	[]
ignore	683	div	div	[]	[]
ignore	684	div	div	[]	[]
ignore	685	div	div	[]	[]
ignore	686	div	div	[]	[]
ignore	687	div	div	[u'\xa0']	[]
ignore	688	div	div	[]	[]
ignore	689	div	div	[]	[]
ignore	690	div	div	[]	[]
ignore	691	div	div	[]	[]
ignore	692	div	div	[]	[]
ignore	693	div	div	[]	[]
ignore	694	div	div	[]	[]
ignore	695	div	div	[]	[]
ignore	696	div	div	[]	[]
ignore	697	div	div	[]	[]
ignore	698	h2	div	['TERPOPULER']	[]
ignore	699	div	div	[]	[]
ignore	700	div	div	[]	[]
ignore	701	a	div	[]	[]
ignore	702	img	a	[]	[]
ignore	703	div	div	[]	[]
ignore	704	h2	div	[]	[]
ignore	705	a	h2	['Tak Masuk Rekomendasi Ulama Kemenag, Ini Kata Ustaz Somad']	[]
ignore	706	p	div	['Sabtu , 19 May 2018, 13:12 WIB']	[]
ignore	707	ul	div	[]	[]
ignore	708	li	ul	[]	[]
ignore	709	div	li	[]	[]
ignore	710	a	div	[]	[]
ignore	711	img	a	[]	[]
ignore	712	div	li	[]	[]
ignore	713	h3	div	[]	[]
ignore	714	a	h3	['Ustaz Somad tak Masuk Rekomendasi, Ini Penjelasan Kemenag']	[]
ignore	715	li	ul	[]	[]
ignore	716	div	li	[]	[]
ignore	717	a	div	[]	[]
ignore	718	img	a	[]	[]
ignore	719	div	li	[]	[]
ignore	720	h3	div	[]	[]
ignore	721	a	h3	['Partai-Partai Ini Dukung Pemprov DKI Jual Saham Bir']	[]
ignore	722	li	ul	[]	[]
ignore	723	div	li	[]	[]
ignore	724	a	div	[]	[]
ignore	725	img	a	[]	[]
ignore	726	div	li	[]	[]
ignore	727	h3	div	[]	[]
ignore	728	a	h3	['Soal Rekomendasi 200 Ustaz Dinilai Ancam Citra Jokowi']	[]
ignore	729	li	ul	[]	[]
ignore	730	div	li	[]	[]
ignore	731	a	div	[]	[]
ignore	732	img	a	[]	[]
ignore	733	div	li	[]	[]
ignore	734	h3	div	[]	[]
ignore	735	a	h3	['Penyiapan Tentara Elite Melawan Terorisme']	[]
ignore	736	li	ul	[]	[]
ignore	737	div	li	[]	[]
ignore	738	a	div	[]	[]
ignore	739	img	a	[]	[]
ignore	740	div	li	[]	[]
ignore	741	h3	div	[]	[]
ignore	742	a	h3	['Antara Mubaligh Rekomendasi Kemenag dan Ustaz Pilihan Umat']	[]
ignore	743	div	div	[]	[]
ignore	744	div	div	[]	[]
ignore	745	div	div	[]	[]
ignore	746	h2	div	['IN PICTURES']	[]
ignore	747	div	div	[]	[]
ignore	748	div	div	[]	[]
ignore	749	img	div	[]	[]
ignore	750	div	div	[]	[]
ignore	751	h2	div	[]	[]
ignore	752	a	h2	['In Picture: Piala FA: Paruh Babak Chelsea Unggul 1-0 Atas MU ']	[]
ignore	753	p	div	['Ahad , 20 May 2018, 00:30 WIB']	[]
ignore	754	div	div	[]	[]
ignore	755	div	div	[]	[]
ignore	756	div	div	[]	[]
ignore	757	h2	div	['REPUBLIKA TV']	[]
ignore	758	div	div	[]	[]
ignore	759	div	div	[]	[]
ignore	760	a	div	[]	[]
ignore	761	img	a	[]	[]
ignore	762	div	div	[]	[]
ignore	763	h2	div	[]	[]
ignore	764	a	h2	['Ramadhan Bulan Cahaya']	[]
ignore	765	p	div	['Sabtu , 19 May 2018, 17:00 WIB']	[]
ignore	766	ul	div	[]	[]
ignore	767	li	ul	[]	[]
ignore	768	div	li	[]	[]
ignore	769	a	div	[]	[]
ignore	770	img	a	[]	[]
ignore	771	div	li	[]	[]
ignore	772	h3	div	[]	[]
ignore	773	a	h3	['Republika dan UAD Wujudkan Komitmen Cerdaskan Umat']	[]
ignore	774	li	ul	[]	[]
ignore	775	div	li	[]	[]
ignore	776	a	div	[]	[]
ignore	777	img	a	[]	[]
ignore	778	div	li	[]	[]
ignore	779	h3	div	[]	[]
ignore	780	a	h3	['Berbuka Kolosal di Masjidil Haram']	[]
ignore	781	div	div	[]	[]
ignore	782	div	div	[]	[]
ignore	783	div	div	[]	[]
ignore	784	div	div	[]	[]
ignore	785	div	div	[]	[]
ignore	786	div	div	[]	[]
ignore	787	footer	div	[]	[]
ignore	788	input	div	[]	[]
ignore	789	input	div	[]	[]
ignore	790	div	div	[]	[]
ignore	791	div	div	[]	[]
ignore	792	div	div	[]	[]
ignore	793	div	div	[]	[]
ignore	794	div	div	[]	[]
ignore	795	div	div	[]	[]
ignore	796	h2	div	[]	[]
ignore	797	div	div	[]	[]
ignore	798	div	div	[]	[]
ignore	799	div	div	[]	[]
ignore	800	div	div	[]	[]
ignore	801	span	div	['+']	[]
ignore	802	span	div	[u'\u2014']	[]
ignore	803	div	div	['\n                      NEWS                      ']	[]
ignore	804	div	div	[]	[]
ignore	805	ul	div	[]	[]
ignore	806	li	ul	[]	[]
ignore	807	a	li	['Politik']	[]
ignore	808	li	ul	[]	[]
ignore	809	a	li	['Hukum']	[]
ignore	810	li	ul	[]	[]
ignore	811	a	li	['Pendidikan']	[]
ignore	812	li	ul	[]	[]
ignore	813	a	li	['Umum']	[]
ignore	814	li	ul	[]	[]
ignore	815	a	li	['Nusantara']	[]
ignore	816	li	ul	[]	[]
ignore	817	a	li	['jabodetabek']	[]
ignore	818	li	ul	[]	[]
ignore	819	a	li	['News Analysis']	[]
ignore	820	li	ul	[]	[]
ignore	821	a	li	['Tokoh Perubahan']	[]
ignore	822	li	ul	[]	[]
ignore	823	a	li	['Sang Pencerah']	[]
ignore	824	li	ul	[]	[]
ignore	825	a	li	['BSI']	[]
ignore	826	li	ul	[]	[]
ignore	827	a	li	['Telko Highlight']	[]
ignore	828	div	div	[]	[]
ignore	829	div	div	[]	[]
ignore	830	div	div	[]	[]
ignore	831	span	div	['+']	[]
ignore	832	span	div	[u'\u2014']	[]
ignore	833	div	div	['\n                      KHAZANAH                      ']	[]
ignore	834	div	div	[]	[]
ignore	835	ul	div	[]	[]
ignore	836	li	ul	[]	[]
ignore	837	a	li	['Indonesia']	[]
ignore	838	li	ul	[]	[]
ignore	839	a	li	['Dunia']	[]
ignore	840	li	ul	[]	[]
ignore	841	a	li	['Mozaik']	[]
ignore	842	li	ul	[]	[]
ignore	843	a	li	['Filantropi']	[]
ignore	844	li	ul	[]	[]
ignore	845	a	li	['Hikmah']	[]
ignore	846	li	ul	[]	[]
ignore	847	a	li	['Islam Digest']	[]
ignore	848	li	ul	[]	[]
ignore	849	a	li	['Mualaf']	[]
ignore	850	li	ul	[]	[]
ignore	851	a	li	['Fatwa']	[]
ignore	852	li	ul	[]	[]
ignore	853	a	li	['Rumah Zakat']	[]
ignore	854	li	ul	[]	[]
ignore	855	a	li	['Empowering Indonesia']	[]
ignore	856	div	div	[]	[]
ignore	857	div	div	[]	[]
ignore	858	div	div	[]	[]
ignore	859	span	div	['+']	[]
ignore	860	span	div	[u'\u2014']	[]
ignore	861	div	div	['\n                      INTERNASIONAL                      ']	[]
ignore	862	div	div	[]	[]
ignore	863	ul	div	[]	[]
ignore	864	li	ul	[]	[]
ignore	865	a	li	['Timur tengah']	[]
ignore	866	li	ul	[]	[]
ignore	867	a	li	['Palestina']	[]
ignore	868	li	ul	[]	[]
ignore	869	a	li	['Eropa']	[]
ignore	870	li	ul	[]	[]
ignore	871	a	li	['Amerika']	[]
ignore	872	li	ul	[]	[]
ignore	873	a	li	['Asia']	[]
ignore	874	li	ul	[]	[]
ignore	875	a	li	['Afrika']	[]
ignore	876	div	div	[]	[]
ignore	877	div	div	[]	[]
ignore	878	div	div	[]	[]
ignore	879	div	div	[]	[]
ignore	880	span	div	['+']	[]
ignore	881	span	div	[u'\u2014']	[]
ignore	882	div	div	['\n                      EKONOMI                      ']	[]
ignore	883	div	div	[]	[]
ignore	884	ul	div	[]	[]
ignore	885	li	ul	[]	[]
ignore	886	a	li	['Digital']	[]
ignore	887	li	ul	[]	[]
ignore	888	a	li	['Syariah']	[]
ignore	889	li	ul	[]	[]
ignore	890	a	li	['Bisnis']	[]
ignore	891	li	ul	[]	[]
ignore	892	a	li	['Finansial']	[]
ignore	893	li	ul	[]	[]
ignore	894	a	li	['Migas']	[]
ignore	895	li	ul	[]	[]
ignore	896	a	li	['pertanian']	[]
ignore	897	li	ul	[]	[]
ignore	898	a	li	['Global']	[]
ignore	899	li	ul	[]	[]
ignore	900	a	li	['Energi']	[]
ignore	901	li	ul	[]	[]
ignore	902	a	li	['Karya Bangsa']	[]
ignore	903	div	div	[]	[]
ignore	904	div	div	[]	[]
ignore	905	div	div	[]	[]
ignore	906	span	div	['+']	[]
ignore	907	span	div	[u'\u2014']	[]
ignore	908	div	div	['\n                      SEPAK BOLA                      ']	[]
ignore	909	div	div	[]	[]
ignore	910	ul	div	[]	[]
ignore	911	li	ul	[]	[]
ignore	912	a	li	['Bola Nasional']	[]
ignore	913	li	ul	[]	[]
ignore	914	a	li	['Liga Inggris']	[]
ignore	915	li	ul	[]	[]
ignore	916	a	li	['Liga Spanyol']	[]
ignore	917	li	ul	[]	[]
ignore	918	a	li	['Liga Italia']	[]
ignore	919	li	ul	[]	[]
ignore	920	a	li	['Liga Dunia']	[]
ignore	921	li	ul	[]	[]
ignore	922	a	li	['Internasional']	[]
ignore	923	li	ul	[]	[]
ignore	924	a	li	['Free kick']	[]
ignore	925	li	ul	[]	[]
ignore	926	a	li	['Arena']	[]
ignore	927	div	div	[]	[]
ignore	928	div	div	[]	[]
ignore	929	div	div	[]	[]
ignore	930	span	div	['+']	[]
ignore	931	span	div	[u'\u2014']	[]
ignore	932	div	div	['\n                      LEISURE                      ']	[]
ignore	933	div	div	[]	[]
ignore	934	ul	div	[]	[]
ignore	935	li	ul	[]	[]
ignore	936	a	li	['Gaya Hidup']	[]
ignore	937	li	ul	[]	[]
ignore	938	a	li	['travelling']	[]
ignore	939	li	ul	[]	[]
ignore	940	a	li	['kuliner']	[]
ignore	941	li	ul	[]	[]
ignore	942	a	li	['Parenting']	[]
ignore	943	li	ul	[]	[]
ignore	944	a	li	['Health']	[]
ignore	945	li	ul	[]	[]
ignore	946	a	li	['Senggang']	[]
ignore	947	li	ul	[]	[]
ignore	948	a	li	['Ototek']	[]
ignore	949	div	div	[]	[]
ignore	950	div	div	[]	[]
ignore	951	div	div	[]	[]
ignore	952	div	div	[]	[]
ignore	953	span	div	['+']	[]
ignore	954	span	div	[u'\u2014']	[]
ignore	955	div	div	['\n                      KOLOM                      ']	[]
ignore	956	div	div	[]	[]
ignore	957	ul	div	[]	[]
ignore	958	li	ul	[]	[]
ignore	959	a	li	['Resonansi']	[]
ignore	960	li	ul	[]	[]
ignore	961	a	li	['Analisis']	[]
ignore	962	li	ul	[]	[]
ignore	963	a	li	['Fokus']	[]
ignore	964	li	ul	[]	[]
ignore	965	a	li	['Selarung']	[]
ignore	966	li	ul	[]	[]
ignore	967	a	li	['Kalam']	[]
ignore	968	div	div	[]	[]
ignore	969	div	div	[]	[]
ignore	970	div	div	[]	[]
ignore	971	span	div	['+']	[]
ignore	972	span	div	[u'\u2014']	[]
ignore	973	div	div	['\n                      RAMADHAN                      ']	[]
ignore	974	div	div	[]	[]
ignore	975	ul	div	[]	[]
ignore	976	li	ul	[]	[]
ignore	977	a	li	['kabar ramadhan']	[]
ignore	978	li	ul	[]	[]
ignore	979	a	li	['komunitas']	[]
ignore	980	li	ul	[]	[]
ignore	981	a	li	['hikmah']	[]
ignore	982	li	ul	[]	[]
ignore	983	a	li	['tradisi']	[]
ignore	984	li	ul	[]	[]
ignore	985	a	li	['tips']	[]
ignore	986	li	ul	[]	[]
ignore	987	a	li	['tv']	[]
ignore	988	li	ul	[]	[]
ignore	989	a	li	['info mudik']	[]
ignore	990	li	ul	[]	[]
ignore	991	a	li	['infografis']	[]
ignore	992	div	div	[]	[]
ignore	993	div	div	[]	[]
ignore	994	div	div	[]	[]
ignore	995	span	div	['+']	[]
ignore	996	span	div	[u'\u2014']	[]
ignore	997	div	div	['\n                      INFOGRAFIS                      ']	[]
ignore	998	div	div	[]	[]
ignore	999	ul	div	[]	[]
ignore	1000	li	ul	[]	[]
ignore	1001	a	li	['Breaking']	[]
ignore	1002	li	ul	[]	[]
ignore	1003	a	li	['sport']	[]
ignore	1004	li	ul	[]	[]
ignore	1005	a	li	['tips']	[]
ignore	1006	li	ul	[]	[]
ignore	1007	a	li	['meme']	[]
ignore	1008	div	div	[]	[]
ignore	1009	div	div	[]	[]
ignore	1010	div	div	[]	[]
ignore	1011	div	div	[]	[]
ignore	1012	span	div	['+']	[]
ignore	1013	span	div	[u'\u2014']	[]
ignore	1014	div	div	['\n                      JURNAL-HAJI                      ']	[]
ignore	1015	div	div	[]	[]
ignore	1016	ul	div	[]	[]
ignore	1017	li	ul	[]	[]
ignore	1018	a	li	['Berita']	[]
ignore	1019	li	ul	[]	[]
ignore	1020	a	li	['tempo dulu']	[]
ignore	1021	li	ul	[]	[]
ignore	1022	a	li	['tips']	[]
ignore	1023	li	ul	[]	[]
ignore	1024	a	li	['video']	[]
ignore	1025	div	div	[]	[]
ignore	1026	div	div	[]	[]
ignore	1027	div	div	[]	[]
ignore	1028	span	div	['+']	[]
ignore	1029	span	div	[u'\u2014']	[]
ignore	1030	div	div	['\n                      REPUBLIKA TV                      ']	[]
ignore	1031	div	div	[]	[]
ignore	1032	ul	div	[]	[]
ignore	1033	li	ul	[]	[]
ignore	1034	a	li	['TV Streaming']	[]
ignore	1035	li	ul	[]	[]
ignore	1036	a	li	['Berita']	[]
ignore	1037	li	ul	[]	[]
ignore	1038	a	li	['Stokshot']	[]
ignore	1039	li	ul	[]	[]
ignore	1040	a	li	['Bincang']	[]
ignore	1041	li	ul	[]	[]
ignore	1042	a	li	['ROLExplore']	[]
ignore	1043	li	ul	[]	[]
ignore	1044	a	li	['Ototekno']	[]
ignore	1045	li	ul	[]	[]
ignore	1046	a	li	['Republikustik']	[]
ignore	1047	div	div	[]	[]
ignore	1048	div	div	[]	[]
ignore	1049	div	div	[]	[]
ignore	1050	span	div	['+']	[]
ignore	1051	span	div	[u'\u2014']	[]
ignore	1052	div	div	[]	[]
ignore	1053	a	div	['INDEKS']	[]
ignore	1054	div	div	[]	[]
ignore	1055	div	div	[]	[]
ignore	1056	div	div	[]	[]
ignore	1057	div	div	[]	[]
ignore	1058	span	div	['+']	[]
ignore	1059	span	div	[u'\u2014']	[]
ignore	1060	div	div	['\n                      LAINNYA                      ']	[]
ignore	1061	div	div	[]	[]
ignore	1062	ul	div	[]	[]
ignore	1063	li	ul	[]	[]
ignore	1064	a	li	['In pictures']	[]
ignore	1065	li	ul	[]	[]
ignore	1066	a	li	['Publika']	[]
ignore	1067	li	ul	[]	[]
ignore	1068	a	li	['English']	[]
ignore	1069	li	ul	[]	[]
ignore	1070	a	li	['Forum']	[]
ignore	1071	li	ul	[]	[]
ignore	1072	a	li	['infografis']	[]
ignore	1073	div	div	[]	[]
ignore	1074	div	div	[]	[]
ignore	1075	div	div	[]	[]
ignore	1076	div	div	[]	[]
ignore	1077	span	div	['Contact Info']	[]
ignore	1078	div	div	[]	[]
ignore	1079	h4	div	['Jl. Warung Buncit Raya No 37 Jakarta Selatan 12510 ext 308']	[]
ignore	1080	div	div	[]	[]
ignore	1081	p	div	[' Phone: 021 780 3747', '\nFax: 021 799 7903', '\nEmail: ', ' newsroom@rol.republika.co.id (Redaksi) ', ' sekretariat@republika.co.id (Redaksi)', ' marketing@rol.republika.co.id (Marketing)\n']	['Fax: 021 799 7903', 'Email:', 'newsroom@rol.republika.co.id (Redaksi)', 'sekretariat@republika.co.id (Redaksi)', 'marketing@rol.republika.co.id (Marketing)']
ignore	1082	br	p	[]	[]
ignore	1083	br	p	[]	[]
ignore	1084	br	p	[]	[]
ignore	1085	br	p	[]	[]
ignore	1086	br	p	[]	[]
ignore	1087	div	div	[]	[]
ignore	1088	div	div	[]	[]
ignore	1089	div	div	[]	[]
ignore	1090	div	div	[]	[]
ignore	1091	ul	div	[]	[]
ignore	1092	li	ul	[]	[]
ignore	1093	a	li	[]	[]
ignore	1094	i	a	[]	[]
ignore	1095	li	ul	[]	[]
ignore	1096	a	li	[]	[]
ignore	1097	i	a	[]	[]
ignore	1098	li	ul	[]	[]
ignore	1099	a	li	[]	[]
ignore	1100	i	a	[]	[]
ignore	1101	li	ul	[]	[]
ignore	1102	a	li	[]	[]
ignore	1103	i	a	[]	[]
ignore	1104	li	ul	[]	[]
ignore	1105	a	li	[]	[]
ignore	1106	i	a	[]	[]
ignore	1107	li	ul	[]	[]
ignore	1108	a	li	[]	[]
ignore	1109	i	a	[]	[]
ignore	1110	li	ul	[]	[]
ignore	1111	a	li	[]	[]
ignore	1112	i	a	[]	[]
ignore	1113	li	ul	[]	[]
ignore	1114	a	li	[]	[]
ignore	1115	i	a	[]	[]
ignore	1116	div	div	[]	[]
ignore	1117	ul	div	[]	[]
ignore	1118	li	ul	[]	[]
ignore	1119	a	li	['About Us']	[]
ignore	1120	li	ul	[]	[]
ignore	1121	a	li	['Disclaimer']	[]
ignore	1122	li	ul	[]	[]
ignore	1123	a	li	['Privacy Policy']	[]
ignore	1124	li	ul	[]	[]
ignore	1125	a	li	['Pedoman Siber']	[]
ignore	1126	li	ul	[]	[]
ignore	1127	a	li	['Peta Situs']	[]
ignore	1128	li	ul	[]	[]
ignore	1129	a	li	['Karir']	[]
ignore	1130	div	div	[]	[]
ignore	1131	p	div	[u'Copyright \xa9 2018 republika.co.id, All right reserved\n']	[]
ignore	1132	div	div	[]	[]
ignore	1133	div	div	[]	[]
ignore	1134	div	div	[]	[]
ignore	1135	div	div	[]	[]
ignore	1136	div	div	[]	[]
