ignore	501	div	div	[]	[]
ignore	502	img	div	[]	[]
ignore	503	div	div	[]	[]
ignore	504	div	div	[]	[]
ignore	505	div	div	[]	[]
ignore	506	div	div	[]	[]
ignore	507	a	div	[]	[]
ignore	508	img	a	[]	[]
ignore	509	div	div	[]	[]
ignore	510	div	div	[]	[]
ignore	511	a	div	[]	[]
ignore	512	img	a	[]	[]
ignore	513	a	div	[]	[]
ignore	514	img	a	[]	[]
ignore	515	a	div	[]	[]
ignore	516	img	a	[]	[]
ignore	517	a	div	[]	[]
ignore	518	img	a	[]	[]
ignore	519	div	div	[]	[]
ignore	520	div	div	[]	[]
ignore	521	div	div	[]	[]
ignore	522	div	div	[u'\n\t\t\tCopyright @ 2018 detikcom, All right reserved \xb7\n\t\t\t', u' \xb7\n\t\t\t', u' \xb7\n\t\t\t', u' \xb7\n\t\t\t', u' \xb7\n\t\t\t', u' \xb7\n\t\t\t', u' \xb7\n\t\t\t']	['\xc2\xb7', '\xc2\xb7', '\xc2\xb7', '\xc2\xb7', '\xc2\xb7', '\xc2\xb7']
ignore	523	a	div	['Redaksi']	[]
ignore	524	a	div	['Pedoman Media Siber']	[]
ignore	525	a	div	['Karir']	[]
ignore	526	a	div	['Kotak Pos']	[]
ignore	527	a	div	['Info Iklan']	[]
ignore	528	a	div	['Privacy Policy']	[]
ignore	529	a	div	['Disclaimer']	[]
ignore	530	br	div	[]	[]
ignore	531	div	div	[]	[]
