ignore	645	div	a	['Dibaca 35.791 kali']	[]
ignore	646	div	div	[]	[]
ignore	647	div	div	['2']	[]
ignore	648	a	div	[]	[]
ignore	649	h4	a	['Petunjuk tentang Alien yang Tersembunyi dalam Surat-surat Al Quran']	[]
ignore	650	div	a	['Dibaca 23.393 kali']	[]
ignore	651	div	div	[]	[]
ignore	652	div	div	['3']	[]
ignore	653	a	div	[]	[]
ignore	654	h4	a	[u'Label \u201cMade in China\u201d Ubah Sejarah Kapal yang Karam di Laut Jawa']	[]
ignore	655	div	a	['Dibaca 22.441 kali']	[]
ignore	656	div	div	[]	[]
ignore	657	div	div	['4']	[]
ignore	658	a	div	[]	[]
ignore	659	h4	a	['Gara-gara UFO, Pria Ini Ikuti Pelatihan Hidup di Mars']	[]
ignore	660	div	a	['Dibaca 12.685 kali']	[]
ignore	661	div	div	[]	[]
ignore	662	div	div	['5']	[]
ignore	663	a	div	[]	[]
ignore	664	h4	a	['Ini Cara Astronot Shalat dan Puasa Kala Matahari Terbit 16 Kali Sehari']	[]
ignore	665	div	a	['Dibaca 8.112 kali']	[]
ignore	666	div	div	[]	[]
ignore	667	div	div	[]	[]
ignore	668	h2	div	['Now Trending']	[]
ignore	669	div	div	[]	[]
ignore	670	div	div	[]	[]
ignore	671	div	div	[]	[]
ignore	672	a	div	[]	[]
ignore	673	img	a	[]	[]
ignore	674	div	div	[]	[]
ignore	675	h4	div	[]	[]
ignore	676	a	h4	"['Garuda Indonesia Non-aktifkan Pilot yang ""Posting"" soal Terorisme']"	[]
ignore	677	div	div	[]	[]
ignore	678	div	div	[]	[]
ignore	679	a	div	[]	[]
ignore	680	img	a	[]	[]
ignore	681	div	div	[]	[]
ignore	682	h4	div	[]	[]
ignore	683	a	h4	['Indonesia Tolak Perubahan Skor Bulu Tangkis']	[]
ignore	684	div	div	[]	[]
ignore	685	div	div	[]	[]
ignore	686	a	div	[]	[]
ignore	687	img	a	[]	[]
ignore	688	div	div	[]	[]
ignore	689	h4	div	[]	[]
ignore	690	a	h4	['PSI Bakal Laporkan Pimpinan Bawaslu ke DKPP']	[]
ignore	691	div	div	[]	[]
ignore	692	div	div	[]	[]
ignore	693	a	div	[]	[]
ignore	694	img	a	[]	[]
ignore	695	div	div	[]	[]
ignore	696	h4	div	[]	[]
ignore	697	a	h4	['Koopsusgab di Bawah Panglima TNI, tapi Bisa Dikendalikan Kapolri ']	[]
ignore	698	div	div	[]	[]
ignore	699	div	div	[]	[]
ignore	700	a	div	[]	[]
ignore	701	img	a	[]	[]
ignore	702	div	div	[]	[]
ignore	703	h4	div	[]	[]
ignore	704	a	h4	['Skutik Honda Ini Sulit DIjual, Kata Pebisnis Motor Bekas']	[]
ignore	705	div	div	[]	[]
ignore	706	div	div	[]	[]
ignore	707	a	div	[]	[]
ignore	708	img	a	[]	[]
ignore	709	div	div	[]	[]
ignore	710	h4	div	[]	[]
ignore	711	a	h4	['Perhatikan Mobil Bekas yang Jarang Dilirik Pembeli']	[]
ignore	712	div	div	[]	[]
ignore	713	div	div	[]	[]
ignore	714	a	div	[]	[]
ignore	715	img	a	[]	[]
ignore	716	div	div	[]	[]
ignore	717	h4	div	[]	[]
ignore	718	a	h4	"['""Warga Tak Berkenan Ada Makam Pelaku Bom di Sini""']"	[]
ignore	719	div	div	[]	[]
ignore	720	div	div	[]	[]
ignore	721	a	div	[]	[]
ignore	722	img	a	[]	[]
ignore	723	div	div	[]	[]
ignore	724	h4	div	[]	[]
ignore	725	a	h4	['Kembalinya Parma ke Kasta Teratas Liga Italia']	[]
ignore	726	div	div	[]	[]
ignore	727	span	div	['Mengapa Kita Tidak Bisa Menembus Dinding? Sains Jelaskan']	[]
ignore	728	span	div	['http://sains.kompas.com/read/2018/04/27/122700723/mengapa-kita-tidak-bisa-menembus-dinding-sains-jelaskan']	[]
ignore	729	span	div	['https://asset.kompas.com/crop/138x0:984x564/195x98/data/photo/2017/11/21/212158415109025595ca-platform-9-3-4-harry-potter.jpg']	[]
ignore	730	div	div	[]	[]
ignore	731	div	div	[]	[]
ignore	732	div	div	[]	[]
ignore	733	div	div	[]	[]
ignore	734	div	div	[]	[]
ignore	735	div	div	[]	[]
ignore	736	div	div	[]	[]
ignore	737	a	div	['Close Ads X']	[]
ignore	738	div	div	[]	[]
ignore	739	div	body	[]	[]
ignore	740	div	div	[]	[]
ignore	741	div	div	[]	[]
ignore	742	div	div	[]	[]
ignore	743	div	div	[]	[]
ignore	744	a	div	['News']	[]
ignore	745	div	div	[]	[]
ignore	746	a	div	['Nasional']	[]
ignore	747	div	div	[]	[]
ignore	748	a	div	['Regional']	[]
ignore	749	div	div	[]	[]
ignore	750	a	div	['Megapolitan']	[]
ignore	751	div	div	[]	[]
ignore	752	a	div	['Internasional']	[]
ignore	753	div	div	[]	[]
ignore	754	a	div	['Surat Pembaca']	[]
ignore	755	div	div	[]	[]
ignore	756	div	div	[]	[]
ignore	757	div	div	[]	[]
ignore	758	a	div	['Sains']	[]
ignore	759	div	div	[]	[]
ignore	760	a	div	['Edukasi']	[]
ignore	761	div	div	[]	[]
ignore	762	a	div	['Olahraga']	[]
ignore	763	div	div	[]	[]
ignore	764	a	div	['Ekonomi']	[]
ignore	765	div	div	[]	[]
ignore	766	a	div	['Bola']	[]
ignore	767	div	div	[]	[]
ignore	768	a	div	['Tekno']	[]
ignore	769	div	div	[]	[]
ignore	770	div	div	[]	[]
ignore	771	div	div	[]	[]
ignore	772	a	div	['Entertainment']	[]
ignore	773	div	div	[]	[]
ignore	774	a	div	['Otomotif']	[]
ignore	775	div	div	[]	[]
ignore	776	a	div	['Travel']	[]
ignore	777	div	div	[]	[]
ignore	778	a	div	['Health']	[]
ignore	779	div	div	[]	[]
ignore	780	a	div	['Lifestyle']	[]
ignore	781	div	div	[]	[]
ignore	782	a	div	['Properti']	[]
ignore	783	div	div	[]	[]
ignore	784	div	div	[]	[]
ignore	785	div	div	[]	[]
ignore	786	a	div	['Kolom']	[]
ignore	787	div	div	[]	[]
ignore	788	a	div	['Images']	[]
ignore	789	div	div	[]	[]
ignore	790	a	div	['TV']	[]
ignore	791	div	div	[]	[]
ignore	792	a	div	['VIK']	[]
ignore	793	div	div	[]	[]
ignore	794	div	div	[]	[]
ignore	795	div	div	[]	[]
ignore	796	a	div	['Indeks Berita']	[]
ignore	797	div	div	[]	[]
ignore	798	a	div	['Indeks Headline']	[]
ignore	799	div	div	[]	[]
ignore	800	a	div	['Indeks Topik Pilihan']	[]
ignore	801	div	div	[]	[]
ignore	802	a	div	['Indeks Terpopuler']	[]
ignore	803	div	div	[]	[]
ignore	804	div	div	[]	[]
ignore	805	div	div	[]	[]
ignore	806	a	div	[]	[]
ignore	807	img	a	[]	[]
ignore	808	div	div	[]	[]
ignore	809	div	div	[]	[]
ignore	810	div	div	[]	[]
ignore	811	div	div	[]	[]
ignore	812	span	div	[]	[]
ignore	813	div	span	[]	[]
ignore	814	a	div	[]	[]
ignore	815	svg	a	[]	[]
ignore	816	use	svg	[]	[]
ignore	817	div	span	[]	[]
ignore	818	a	div	[]	[]
ignore	819	svg	a	[]	[]
ignore	820	use	svg	[]	[]
ignore	821	div	span	[]	[]
ignore	822	a	div	[]	[]
ignore	823	svg	a	[]	[]
ignore	824	use	svg	[]	[]
ignore	825	div	span	[]	[]
ignore	826	a	div	[]	[]
ignore	827	svg	a	[]	[]
ignore	828	use	svg	[]	[]
ignore	829	div	div	[]	[]
ignore	830	div	div	[]	[]
ignore	831	a	div	['Kabar Palmerah']	[]
ignore	832	div	div	[]	[]
ignore	833	a	div	['About Us']	[]
ignore	834	div	div	[]	[]
ignore	835	a	div	['Advertise']	[]
ignore	836	div	div	[]	[]
ignore	837	a	div	['Policy']	[]
ignore	838	div	div	[]	[]
ignore	839	a	div	['Pedoman Media Siber']	[]
ignore	840	div	div	[]	[]
ignore	841	a	div	['Career']	[]
ignore	842	div	div	[]	[]
ignore	843	a	div	['Contact Us']	[]
ignore	844	div	div	['Copyright 2008 - 2018 PT. Kompas Cyber Media (\n                    ', '). All rights reserved.']	['). All rights reserved.']
ignore	845	a	div	['Kompas Gramedia Digital Group']	[]
ignore	846	div	body	[]	[]
ignore	847	div	div	[]	[]
ignore	848	div	div	[]	[]
ignore	849	div	div	[]	[]
ignore	850	div	div	[]	[]
ignore	851	div	div	[]	[]
ignore	852	div	div	[]	[]
ignore	853	div	div	[]	[]
ignore	854	div	div	[]	[]
ignore	855	div	div	[]	[]
ignore	856	button	div	[]	[]
ignore	857	button	div	[]	[]
ignore	858	button	div	[]	[]
ignore	859	button	div	[]	[]
ignore	860	div	div	[]	[]
ignore	861	div	div	[]	[]
ignore	862	div	div	[]	[]
ignore	863	div	div	[]	[]
ignore	864	div	div	[]	[]
ignore	865	div	div	[]	[]
ignore	866	button	div	[]	[]
ignore	867	button	div	[]	[]
ignore	868	div	div	[]	[]
ignore	869	div	div	[]	[]
