ignore	628	li	div	[]	[]
ignore	629	a	li	['Indonesiana']	[]
ignore	630	li	div	[]	[]
ignore	631	a	li	['TEMPO Store']	[]
ignore	632	li	div	[]	[]
ignore	633	a	li	['TEMPO.CO English']	[]
ignore	634	div	div	[]	[]
ignore	635	ul	div	[]	[]
ignore	636	li	ul	[]	[]
ignore	637	a	li	[]	[]
ignore	638	li	ul	[]	[]
ignore	639	a	li	[]	[]
ignore	640	li	ul	[]	[]
ignore	641	a	li	[]	[]
ignore	642	li	ul	[]	[]
ignore	643	a	li	[]	[]
ignore	644	li	ul	[]	[]
ignore	645	a	li	[]	[]
ignore	646	hr	div	[]	[]
ignore	647	p	div	[u'Tempo Media Group \xa9 2017']	[]
ignore	648	a	footer	[]	[]
ignore	649	div	div	[]	[]
ignore	650	div	div	[]	[]
ignore	651	div	div	[]	[]
ignore	652	div	div	[]	[]
ignore	653	div	div	[]	[]
ignore	654	div	div	[]	[]
ignore	655	div	div	[]	[]
ignore	656	div	div	[]	[]
ignore	657	div	div	[]	[]
ignore	658	div	div	[]	[]
ignore	659	noscript	body	[]	[]
