ignore	633	h2	div	['Terpopuler']	[]
ignore	634	div	div	[]	[]
ignore	635	div	div	[]	[]
ignore	636	div	div	['1']	[]
ignore	637	a	div	[]	[]
ignore	638	h4	a	['Terungkap, Identitas Jasad Wanita yang Kakinya Menyembul di Pekuburan']	[]
ignore	639	div	a	['Dibaca 141.689 kali']	[]
ignore	640	div	div	[]	[]
ignore	641	div	div	['2']	[]
ignore	642	a	div	[]	[]
ignore	643	h4	a	['Polisi Temukan Bahan Peledak di Rumah Orangtua Terduga Teroris']	[]
ignore	644	div	a	['Dibaca 38.497 kali']	[]
ignore	645	div	div	[]	[]
ignore	646	div	div	['3']	[]
ignore	647	a	div	[]	[]
ignore	648	h4	a	"['""Warga Tak Berkenan Ada Makam Pelaku Bom di Sini""']"	[]
ignore	649	div	a	['Dibaca 33.949 kali']	[]
ignore	650	div	div	[]	[]
ignore	651	div	div	['4']	[]
ignore	652	a	div	[]	[]
ignore	653	h4	a	['Tertidur Usai Sahur, Gadis Ini Nyaris Diperkosa Tetangga   ']	[]
ignore	654	div	a	['Dibaca 31.958 kali']	[]
ignore	655	div	div	[]	[]
ignore	656	div	div	['5']	[]
ignore	657	a	div	[]	[]
ignore	658	h4	a	['Warga Tolak Pemakaman Pelaku Bom Gereja, Risma Minta Fatwa MUI']	[]
ignore	659	div	a	['Dibaca 28.078 kali']	[]
ignore	660	div	div	[]	[]
ignore	661	div	div	[]	[]
ignore	662	div	div	[]	[]
ignore	663	div	div	[]	[]
ignore	664	div	div	[]	[]
ignore	665	h2	div	['Now Trending']	[]
ignore	666	div	div	[]	[]
ignore	667	div	div	[]	[]
ignore	668	div	div	[]	[]
ignore	669	a	div	[]	[]
ignore	670	img	a	[]	[]
ignore	671	div	div	[]	[]
ignore	672	h4	div	[]	[]
ignore	673	a	h4	"['Garuda Indonesia Non-aktifkan Pilot yang ""Posting"" soal Terorisme']"	[]
ignore	674	div	div	[]	[]
ignore	675	div	div	[]	[]
ignore	676	a	div	[]	[]
ignore	677	img	a	[]	[]
ignore	678	div	div	[]	[]
ignore	679	h4	div	[]	[]
ignore	680	a	h4	['Indonesia Tolak Perubahan Skor Bulu Tangkis']	[]
ignore	681	div	div	[]	[]
ignore	682	div	div	[]	[]
ignore	683	a	div	[]	[]
ignore	684	img	a	[]	[]
ignore	685	div	div	[]	[]
ignore	686	h4	div	[]	[]
ignore	687	a	h4	['PSI Bakal Laporkan Pimpinan Bawaslu ke DKPP']	[]
ignore	688	div	div	[]	[]
ignore	689	div	div	[]	[]
ignore	690	a	div	[]	[]
ignore	691	img	a	[]	[]
ignore	692	div	div	[]	[]
ignore	693	h4	div	[]	[]
ignore	694	a	h4	['Pakai Vespa Ber-BBM Sampah Plastik, Pria Ini Siap Jelajahi Jawa-Bali']	[]
ignore	695	div	div	[]	[]
ignore	696	div	div	[]	[]
ignore	697	a	div	[]	[]
ignore	698	img	a	[]	[]
ignore	699	div	div	[]	[]
ignore	700	h4	div	[]	[]
ignore	701	a	h4	['Skutik Honda Ini Sulit DIjual, Kata Pebisnis Motor Bekas']	[]
ignore	702	div	div	[]	[]
ignore	703	div	div	[]	[]
ignore	704	a	div	[]	[]
ignore	705	img	a	[]	[]
ignore	706	div	div	[]	[]
ignore	707	h4	div	[]	[]
ignore	708	a	h4	['Perhatikan Mobil Bekas yang Jarang Dilirik Pembeli']	[]
ignore	709	div	div	[]	[]
ignore	710	div	div	[]	[]
ignore	711	a	div	[]	[]
ignore	712	img	a	[]	[]
ignore	713	div	div	[]	[]
ignore	714	h4	div	[]	[]
ignore	715	a	h4	"['""Warga Tak Berkenan Ada Makam Pelaku Bom di Sini""']"	[]
ignore	716	div	div	[]	[]
ignore	717	div	div	[]	[]
ignore	718	a	div	[]	[]
ignore	719	img	a	[]	[]
ignore	720	div	div	[]	[]
ignore	721	h4	div	[]	[]
ignore	722	a	h4	"['Mengenal Istilah Baru dari Pimpinan KPK, ""Negara Mengkorupsi Negara""']"	[]
ignore	723	div	div	[]	[]
ignore	724	span	div	['Kekhawatiran Amien Rais-Fadli Zon soal Serbuan Tenaga Asing ke Indonesia']	[]
ignore	725	span	div	['http://megapolitan.kompas.com/read/2018/05/01/16480031/kekhawatiran-amien-rais-fadli-zon-soal-serbuan-tenaga-asing-ke-indonesia']	[]
ignore	726	span	div	['https://asset.kompas.com/crop/60x0:905x563/195x98/data/photo/2018/05/01/2366989127.jpg']	[]
ignore	727	div	div	[]	[]
ignore	728	div	div	[]	[]
ignore	729	div	div	[]	[]
ignore	730	br	div	[]	[]
ignore	731	div	div	[]	[]
ignore	732	div	div	[]	[]
ignore	733	a	div	['Close Ads X']	[]
ignore	734	div	div	[]	[]
ignore	735	div	body	[]	[]
ignore	736	div	div	[]	[]
ignore	737	div	div	[]	[]
ignore	738	div	div	[]	[]
ignore	739	div	div	[]	[]
ignore	740	a	div	['News']	[]
ignore	741	div	div	[]	[]
ignore	742	a	div	['Nasional']	[]
ignore	743	div	div	[]	[]
ignore	744	a	div	['Regional']	[]
ignore	745	div	div	[]	[]
ignore	746	a	div	['Megapolitan']	[]
ignore	747	div	div	[]	[]
ignore	748	a	div	['Internasional']	[]
ignore	749	div	div	[]	[]
ignore	750	a	div	['Surat Pembaca']	[]
ignore	751	div	div	[]	[]
ignore	752	div	div	[]	[]
ignore	753	div	div	[]	[]
ignore	754	a	div	['Sains']	[]
ignore	755	div	div	[]	[]
ignore	756	a	div	['Edukasi']	[]
ignore	757	div	div	[]	[]
ignore	758	a	div	['Olahraga']	[]
ignore	759	div	div	[]	[]
ignore	760	a	div	['Ekonomi']	[]
ignore	761	div	div	[]	[]
ignore	762	a	div	['Bola']	[]
ignore	763	div	div	[]	[]
ignore	764	a	div	['Tekno']	[]
ignore	765	div	div	[]	[]
ignore	766	div	div	[]	[]
ignore	767	div	div	[]	[]
ignore	768	a	div	['Entertainment']	[]
ignore	769	div	div	[]	[]
ignore	770	a	div	['Otomotif']	[]
ignore	771	div	div	[]	[]
ignore	772	a	div	['Travel']	[]
ignore	773	div	div	[]	[]
ignore	774	a	div	['Health']	[]
ignore	775	div	div	[]	[]
ignore	776	a	div	['Lifestyle']	[]
ignore	777	div	div	[]	[]
ignore	778	a	div	['Properti']	[]
ignore	779	div	div	[]	[]
ignore	780	div	div	[]	[]
ignore	781	div	div	[]	[]
ignore	782	a	div	['Kolom']	[]
ignore	783	div	div	[]	[]
ignore	784	a	div	['Images']	[]
ignore	785	div	div	[]	[]
ignore	786	a	div	['TV']	[]
ignore	787	div	div	[]	[]
ignore	788	a	div	['VIK']	[]
ignore	789	div	div	[]	[]
ignore	790	div	div	[]	[]
ignore	791	div	div	[]	[]
ignore	792	a	div	['Indeks Berita']	[]
ignore	793	div	div	[]	[]
ignore	794	a	div	['Indeks Headline']	[]
ignore	795	div	div	[]	[]
ignore	796	a	div	['Indeks Topik Pilihan']	[]
ignore	797	div	div	[]	[]
ignore	798	a	div	['Indeks Terpopuler']	[]
ignore	799	div	div	[]	[]
ignore	800	div	div	[]	[]
ignore	801	div	div	[]	[]
ignore	802	a	div	[]	[]
ignore	803	img	a	[]	[]
ignore	804	div	div	[]	[]
ignore	805	div	div	[]	[]
ignore	806	div	div	[]	[]
ignore	807	div	div	[]	[]
ignore	808	span	div	[]	[]
ignore	809	div	span	[]	[]
ignore	810	a	div	[]	[]
ignore	811	svg	a	[]	[]
ignore	812	use	svg	[]	[]
ignore	813	div	span	[]	[]
ignore	814	a	div	[]	[]
ignore	815	svg	a	[]	[]
ignore	816	use	svg	[]	[]
ignore	817	div	span	[]	[]
ignore	818	a	div	[]	[]
ignore	819	svg	a	[]	[]
ignore	820	use	svg	[]	[]
ignore	821	div	span	[]	[]
ignore	822	a	div	[]	[]
ignore	823	svg	a	[]	[]
ignore	824	use	svg	[]	[]
ignore	825	div	div	[]	[]
ignore	826	div	div	[]	[]
ignore	827	a	div	['Kabar Palmerah']	[]
ignore	828	div	div	[]	[]
ignore	829	a	div	['About Us']	[]
ignore	830	div	div	[]	[]
ignore	831	a	div	['Advertise']	[]
ignore	832	div	div	[]	[]
ignore	833	a	div	['Policy']	[]
ignore	834	div	div	[]	[]
ignore	835	a	div	['Pedoman Media Siber']	[]
ignore	836	div	div	[]	[]
ignore	837	a	div	['Career']	[]
ignore	838	div	div	[]	[]
ignore	839	a	div	['Contact Us']	[]
ignore	840	div	div	['Copyright 2008 - 2018 PT. Kompas Cyber Media (\n                    ', '). All rights reserved.']	['). All rights reserved.']
ignore	841	a	div	['Kompas Gramedia Digital Group']	[]
ignore	842	div	body	[]	[]
ignore	843	div	div	[]	[]
ignore	844	div	div	[]	[]
ignore	845	div	div	[]	[]
ignore	846	div	div	[]	[]
ignore	847	div	div	[]	[]
ignore	848	div	div	[]	[]
ignore	849	div	div	[]	[]
ignore	850	div	div	[]	[]
ignore	851	div	div	[]	[]
ignore	852	button	div	[]	[]
ignore	853	button	div	[]	[]
ignore	854	button	div	[]	[]
ignore	855	button	div	[]	[]
ignore	856	div	div	[]	[]
ignore	857	div	div	[]	[]
ignore	858	div	div	[]	[]
ignore	859	div	div	[]	[]
ignore	860	div	div	[]	[]
ignore	861	div	div	[]	[]
ignore	862	button	div	[]	[]
ignore	863	button	div	[]	[]
ignore	864	div	div	[]	[]
ignore	865	div	div	[]	[]
ignore	866	noscript	body	[]	[]
ignore	867	a	noscript	[]	[]
ignore	868	img	a	[]	[]
