ignore	437	br	span	[]	[]
ignore	438	br	span	[]	[]
ignore	439	br	span	[]	[]
ignore	440	br	span	[]	[]
ignore	441	br	span	[]	[]
ignore	442	br	span	[]	[]
ignore	443	br	span	[]	[]
ignore	444	br	span	[]	[]
ignore	445	br	span	[]	[]
ignore	446	table	span	[]	[]
ignore	447	tbody	table	[]	[]
ignore	448	tr	tbody	[]	[]
ignore	449	td	tr	[]	[]
ignore	450	div	td	[]	[]
ignore	451	h5	div	['Lihat juga:']	[]
ignore	452	a	div	['Pemerintah Ingatkan Perusahaan Tak Pelit Kasih Cuti Haid']	[]
ignore	453	br	span	[]	[]
ignore	454	br	span	[]	[]
ignore	455	br	span	[]	[]
ignore	456	br	span	[]	[]
ignore	457	br	span	[]	[]
ignore	458	table	span	[]	[]
ignore	459	tbody	table	[]	[]
ignore	460	tr	tbody	[]	[]
ignore	461	td	tr	[]	[]
ignore	462	div	td	[]	[]
ignore	463	div	div	['(CNN Indonesia/Adhi Wicaksono)']	['(CNN Indonesia/Adhi Wicaksono)']
ignore	464	img	div	[]	[]
ignore	465	br	span	[]	[]
ignore	466	br	span	[]	[]
ignore	467	br	span	[]	[]
ignore	468	br	span	[]	[]
ignore	469	br	span	[]	[]
ignore	470	br	span	[]	[]
ignore	471	table	span	[]	[]
ignore	472	tbody	table	[]	[]
ignore	473	tr	tbody	[]	[]
ignore	474	td	tr	[]	[]
ignore	475	div	td	[]	[]
ignore	476	h5	div	['Lihat juga:']	[]
ignore	477	a	div	['Mencari Sesuap Nasi di Hong Kong']	[]
ignore	478	br	span	[]	[]
ignore	479	b	span	['(ayp/ayp)']	[]
ignore	480	div	div	[u'\n    Bagikan : \xa0\n    ']	[]
ignore	481	a	div	[]	[]
ignore	482	i	a	[]	[]
ignore	483	a	div	[]	[]
ignore	484	i	a	[]	[]
ignore	485	a	div	[]	[]
ignore	486	i	a	[]	[]
ignore	487	div	div	[]	[]
ignore	488	a	div	['buruh']	[]
ignore	489	a	div	['hari buruh']	[]
ignore	490	a	div	['hari buruh 2018']	[]
ignore	491	a	div	['peringatan hari buruh']	[]
ignore	492	a	div	['buruh perempuan']	[]
ignore	493	a	div	['may day']	[]
ignore	494	a	div	['pekerja']	[]
ignore	495	a	div	['kelas pekerja']	[]
ignore	496	hr	div	[]	[]
ignore	497	div	div	[]	[]
ignore	498	hr	div	[]	[]
ignore	499	div	div	[]	[]
ignore	500	div	div	['\n        ARTIKEL TERKAIT\n    ']	[]
ignore	501	div	div	[]	[]
ignore	502	article	div	[]	[]
ignore	503	a	article	[]	[]
ignore	504	span	a	[]	[]
ignore	505	span	span	[]	[]
ignore	506	img	span	[]	[]
ignore	507	span	a	[]	[]
ignore	508	h2	span	['Kreativitas Kelas Pekerja, Demi Dedikasi dan Masa Depan']	[]
ignore	509	span	span	['Nasional']	[]
ignore	510	span	span	['2 minggu yang lalu']	[]
ignore	511	article	div	[]	[]
ignore	512	a	article	[]	[]
ignore	513	span	a	[]	[]
ignore	514	span	span	[]	[]
ignore	515	img	span	[]	[]
ignore	516	span	a	[]	[]
ignore	517	h2	span	['Massa Buruh Bubar, Jalan Medan Merdeka Kembali Dibuka']	[]
ignore	518	span	span	['Nasional']	[]
ignore	519	span	span	['2 minggu yang lalu']	[]
ignore	520	article	div	[]	[]
ignore	521	a	article	[]	[]
ignore	522	span	a	[]	[]
ignore	523	span	span	[]	[]
ignore	524	img	span	[]	[]
ignore	525	span	a	[]	[]
ignore	526	h2	span	['Lika-liku Pekerja LGBT, Antara Kompetensi dan Perundungan']	[]
ignore	527	span	span	['Nasional']	[]
ignore	528	span	span	['2 minggu yang lalu']	[]
ignore	529	article	div	[]	[]
ignore	530	a	article	[]	[]
ignore	531	span	a	[]	[]
ignore	532	span	span	[]	[]
ignore	533	img	span	[]	[]
ignore	534	span	a	[]	[]
ignore	535	h2	span	['Pasang Surut Gerakan Buruh dan Muatan Politik Tak Relevan']	[]
ignore	536	span	span	['Nasional']	[]
ignore	537	span	span	['2 minggu yang lalu']	[]
ignore	538	article	div	[]	[]
ignore	539	a	article	[]	[]
ignore	540	span	a	[]	[]
ignore	541	span	span	[]	[]
ignore	542	img	span	[]	[]
ignore	543	span	a	[]	[]
ignore	544	h2	span	['Serikat Pekerja Dinilai Perlu Dilibatkan Awasi Pekerja Asing']	[]
ignore	545	span	span	['Nasional']	[]
ignore	546	span	span	['2 minggu yang lalu']	[]
ignore	547	article	div	[]	[]
ignore	548	a	article	[]	[]
ignore	549	span	a	[]	[]
ignore	550	span	span	[]	[]
ignore	551	img	span	[]	[]
ignore	552	span	a	[]	[]
ignore	553	h2	span	['Polda Metro Jaya Lakukan Rekayasa Lalu Lintas Aksi Buruh']	[]
ignore	554	span	span	['Nasional']	[]
ignore	555	span	span	['2 minggu yang lalu']	[]
ignore	556	div	div	[]	[]
ignore	557	div	div	['\n        BACA JUGA\n    ']	[]
ignore	558	div	div	[]	[]
ignore	559	article	div	[]	[]
ignore	560	a	article	[]	[]
ignore	561	span	a	[]	[]
ignore	562	span	span	[]	[]
ignore	563	img	span	[]	[]
ignore	564	h2	a	['FOTO: Amarah Peringatan May Day di Penjuru Dunia']	[]
ignore	565	span	a	['Internasional']	[]
ignore	566	span	a	[u' \u2022 02 May 2018 20:03']	[]
ignore	567	article	div	[]	[]
ignore	568	a	article	[]	[]
ignore	569	span	a	[]	[]
ignore	570	span	span	[]	[]
ignore	571	img	span	[]	[]
ignore	572	h2	a	['VIDEO: May Day di Puerto Rico Berujung Ricuh']	[]
ignore	573	span	a	['Internasional']	[]
ignore	574	span	a	[u' \u2022 02 May 2018 18:51']	[]
ignore	575	article	div	[]	[]
ignore	576	a	article	[]	[]
ignore	577	span	a	[]	[]
ignore	578	span	span	[]	[]
ignore	579	img	span	[]	[]
ignore	580	h2	a	['VIDEO: KSPSI Sebut Digitalisasi Dorong Tergerusnya Buruh']	[]
ignore	581	span	a	['Ekonomi']	[]
ignore	582	span	a	[u' \u2022 01 May 2018 15:54']	[]
ignore	583	article	div	[]	[]
ignore	584	a	article	[]	[]
ignore	585	span	a	[]	[]
ignore	586	span	span	[]	[]
ignore	587	img	span	[]	[]
ignore	588	h2	a	['Buah Manis Mengadu Nasib Jadi Buruh di Negeri Orang']	[]
ignore	589	span	a	['Ekonomi']	[]
ignore	590	span	a	[u' \u2022 01 May 2018 12:09']	[]
ignore	591	div	div	[]	[]
ignore	592	div	div	['\n        BERITA TERBARU\n    ']	[]
ignore	593	div	div	[]	[]
ignore	594	article	div	[]	[]
ignore	595	a	article	[]	[]
ignore	596	span	a	[]	[]
ignore	597	span	span	[]	[]
ignore	598	img	span	[]	[]
ignore	599	span	a	[]	[]
ignore	600	span	span	[]	[]
ignore	601	h2	span	['Bui Seumur Hidup Dianggap Lebih Pantas Buat Aman Abdurrahman']	[]
ignore	602	span	span	['Nasional']	[]
ignore	603	span	span	[u' \u2022 2 jam yang lalu']	[]
ignore	604	article	div	[]	[]
ignore	605	a	article	[]	[]
ignore	606	span	a	[]	[]
ignore	607	span	span	[]	[]
ignore	608	img	span	[]	[]
ignore	609	span	a	[]	[]
ignore	610	span	span	[]	[]
ignore	611	h2	span	['Polri Jamin Alquran Tidak Jadi Barang Bukti Kasus Terorisme']	[]
ignore	612	span	span	['Nasional']	[]
ignore	613	span	span	[u' \u2022 2 jam yang lalu']	[]
ignore	614	article	div	[]	[]
ignore	615	a	article	[]	[]
ignore	616	span	a	[]	[]
ignore	617	span	span	[]	[]
ignore	618	img	span	[]	[]
ignore	619	span	a	[]	[]
ignore	620	span	span	[]	[]
ignore	621	h2	span	['DPR Yakin RUU Terorisme Selesai Pekan Depan']	[]
ignore	622	span	span	['Nasional']	[]
ignore	623	span	span	[u' \u2022 3 jam yang lalu']	[]
ignore	624	article	div	[]	[]
ignore	625	a	article	[]	[]
ignore	626	span	a	[]	[]
ignore	627	span	span	[]	[]
ignore	628	img	span	[]	[]
ignore	629	span	a	[]	[]
ignore	630	span	span	[]	[]
ignore	631	h2	span	['Memperkirakan Nasib JAD Bila Aman Abdurrahman Divonis Mati']	[]
ignore	632	span	span	['Nasional']	[]
ignore	633	span	span	[u' \u2022 3 jam yang lalu']	[]
ignore	634	article	div	[]	[]
ignore	635	a	article	[]	[]
ignore	636	span	a	[]	[]
ignore	637	span	span	[]	[]
ignore	638	img	span	[]	[]
ignore	639	span	a	[]	[]
ignore	640	span	span	[]	[]
ignore	641	h2	span	['Aparat Harus Waspada Saat Usut Korporasi Cuci Uang Korupsi']	[]
ignore	642	span	span	['Nasional']	[]
ignore	643	span	span	[u' \u2022 3 jam yang lalu']	[]
ignore	644	hr	div	[]	[]
ignore	645	div	div	[]	[]
ignore	646	a	div	['INDEKS BERITA']	[]
ignore	647	div	div	[]	[]
ignore	648	div	div	[]	[]
ignore	649	div	div	[]	[]
ignore	650	div	div	[]	[]
ignore	651	div	div	[]	[]
ignore	652	div	div	[]	[]
ignore	653	div	div	['\n        TERPOPULER\n    ']	[]
ignore	654	div	div	[]	[]
ignore	655	article	div	[]	[]
ignore	656	a	article	[]	[]
ignore	657	span	a	[]	[]
ignore	658	span	span	[]	[]
ignore	659	img	span	[]	[]
ignore	660	span	a	[]	[]
ignore	661	h2	span	['Muhammadiyah Sebut Daftar Mubalig Kemenag Bikin Pecah Ulama']	[]
ignore	662	span	span	['Nasional']	[]
ignore	663	span	span	[u' \u2022 4 jam yang lalu']	[]
ignore	664	article	div	[]	[]
ignore	665	a	article	[]	[]
ignore	666	span	a	[]	[]
ignore	667	span	span	[]	[]
ignore	668	img	span	[]	[]
ignore	669	span	a	[]	[]
ignore	670	h2	span	['Gubernur Papua Sebut Bendera yang Berkibar Bukan Israel']	[]
ignore	671	span	span	['Nasional']	[]
ignore	672	span	span	['5 jam yang lalu']	[]
ignore	673	article	div	[]	[]
ignore	674	a	article	[]	[]
ignore	675	span	a	[]	[]
ignore	676	span	span	[]	[]
ignore	677	img	span	[]	[]
ignore	678	span	a	[]	[]
ignore	679	h2	span	['Kemenag Pastikan Daftar Mubalig Rujukan Bertambah']	[]
ignore	680	span	span	['Nasional']	[]
ignore	681	span	span	['5 jam yang lalu']	[]
ignore	682	article	div	[]	[]
ignore	683	a	article	[]	[]
ignore	684	span	a	[]	[]
ignore	685	span	span	[]	[]
ignore	686	img	span	[]	[]
ignore	687	span	a	[]	[]
ignore	688	h2	span	['Menantu Hatta Rajasa Tutup Usia di Tokyo']	[]
ignore	689	span	span	['Nasional']	[]
ignore	690	span	span	['8 jam yang lalu']	[]
ignore	691	div	div	[]	[]
ignore	692	footer	body	[]	[]
ignore	693	div	footer	[]	[]
ignore	694	div	div	[]	[]
ignore	695	a	div	[]	[]
ignore	696	span	a	[]	[]
ignore	697	div	div	[]	[]
ignore	698	a	div	[]	[]
ignore	699	img	a	[]	[]
ignore	700	div	footer	[]	[]
ignore	701	div	div	[]	[]
ignore	702	div	div	[]	[]
ignore	703	div	div	[]	[]
ignore	704	div	div	[]	[]
ignore	705	div	div	[]	[]
ignore	706	div	div	[]	[]
ignore	707	div	div	['Menyajikan berita terhangat langsung melalui handphone Anda']	[]
ignore	708	a	div	['DOWNLOAD SEKARANG']	[]
ignore	709	br	div	[]	[]
ignore	710	br	div	[]	[]
ignore	711	div	div	[]	[]
ignore	712	div	div	[]	[]
ignore	713	div	div	['TELUSURI']	[]
ignore	714	ul	div	[]	[]
ignore	715	li	ul	[]	[]
ignore	716	a	li	['Nasional']	[]
ignore	717	li	ul	[]	[]
ignore	718	a	li	['Internasional']	[]
ignore	719	li	ul	[]	[]
ignore	720	a	li	['Ekonomi']	[]
ignore	721	li	ul	[]	[]
ignore	722	a	li	['Olahraga']	[]
ignore	723	li	ul	[]	[]
ignore	724	a	li	['Teknologi']	[]
ignore	725	li	ul	[]	[]
ignore	726	a	li	['Hiburan']	[]
ignore	727	li	ul	[]	[]
ignore	728	a	li	['Gaya Hidup']	[]
ignore	729	a	div	['CNN TV']	[]
ignore	730	div	div	[]	[]
ignore	731	div	div	[]	[]
ignore	732	div	div	['IKUTI KAMI']	[]
ignore	733	div	div	[]	[]
ignore	734	a	div	[]	[]
ignore	735	i	a	[]	[]
ignore	736	a	div	[]	[]
ignore	737	i	a	[]	[]
ignore	738	a	div	[]	[]
ignore	739	i	a	[]	[]
ignore	740	a	div	[]	[]
ignore	741	i	a	[]	[]
ignore	742	div	footer	[u'\n\n        \xa9 2018 Trans Media, CNN name, logo and all associated elements (R) and \xa9 2018 Cable News Network, Inc. A Time Warner Company. All rights reserved. CNN and the CNN logo are registered marks of Cable News Network, Inc., displayed with permission. ', ' |\n        ', ' |\n        ', ' |\n        ', ' |\n        ', ' | ', ' | ', ' | ', ' | ', ' | ', ' | ', ' | ']	['|', '|', '|', '|', '|', '|', '|', '|', '|', '|', '|']
ignore	743	br	div	[]	[]
ignore	744	a	div	['Tentang Kami']	[]
ignore	745	a	div	['Redaksi']	[]
ignore	746	a	div	['Pedoman Media Siber']	[]
ignore	747	a	div	['Karir']	[]
ignore	748	a	div	['Disclaimer']	[]
ignore	749	br	div	[]	[]
ignore	750	a	div	['CNN U.S.']	[]
ignore	751	a	div	['CNN International']	[]
ignore	752	a	div	[u'CNN en ESPA\xd1OL']	[]
ignore	753	a	div	['CNN Chile']	[]
ignore	754	a	div	[u'CNN M\xe9xico']	[]
ignore	755	a	div	[u'\u0627\u0644\u0639\u0631\u0628\u064a\u0629']	[]
ignore	756	a	div	[u'\u65e5\u672c\u8a9e']	[]
ignore	757	a	div	[u'T\xfcrk\xe7e']	[]
ignore	758	noscript	body	[]	[]
ignore	759	img	noscript	[]	[]
